17:59:11bl041417.csv00	,337201,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:11bl041417.csv00	,337444,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:12bl041417.csv00	,338186,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:12bl041417.csv00	,338425,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:12bl041417.csv00	,338667,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:12bl041417.csv00	,338900,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:13bl041417.csv00	,339139,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:13bl041417.csv00	,339381,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:13bl041417.csv00	,339615,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:13bl041417.csv00	,339852,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:14bl041417.csv00	,340091,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:14bl041417.csv00	,340334,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:14bl041417.csv00	,340567,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:14bl041417.csv00	,340804,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:15bl041417.csv00	,341065,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:15bl041417.csv00	,341298,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:15bl041417.csv00	,341540,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:15bl041417.csv00	,341777,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:16bl041417.csv00	,342012,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:16bl041417.csv00	,342250,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:16bl041417.csv00	,342499,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:16bl041417.csv00	,342743,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:17bl041417.csv00	,342981,392526515,-764880677,50.00,1,120000,333,6,7,4000,10770436,2051,877840,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:17bl041417.csv00	,343224,392526515,-764880677,50.00,1,120000,333,6,7,4000,827529,2141,13795481,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:17bl041417.csv00	,343551,392526515,-764880677,50.00,1,120000,333,6,7,4000,827529,2141,13795481,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:17bl041417.csv00	,343885,392526515,-764880677,50.00,1,120000,333,6,7,4000,827529,2141,13795481,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:18bl041417.csv00	,344223,392526515,-764880677,50.00,1,120000,333,6,7,4000,1033255,2273,13470947,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:18bl041417.csv00	,344555,392526515,-764880677,50.00,1,120000,333,6,7,4000,1033255,2273,13470947,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:18bl041417.csv00	,344883,392526515,-764880677,50.00,1,120000,333,6,7,4000,1033255,2273,13470947,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:19bl041417.csv00	,345222,392526515,-764880677,50.00,1,120000,333,6,7,4000,1033255,2273,13470947,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:19bl041417.csv00	,345550,392526515,-764880677,50.00,1,120000,333,6,7,4000,1250720,2241,12772243,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:19bl041417.csv00	,345882,392526515,-764880677,50.00,1,120000,333,6,7,4000,1250720,2241,12772243,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:20bl041417.csv00	,346221,392526515,-764880677,50.00,1,120000,333,6,7,4000,1250720,2241,12772243,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:20bl041417.csv00	,346559,392526515,-764880677,50.00,1,120000,333,6,7,4000,1491209,2209,11841353,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:20bl041417.csv00	,346882,392526515,-764880677,50.00,1,120000,333,6,7,4000,1491209,2209,11841353,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:21bl041417.csv00	,347218,392526515,-764880677,50.00,1,120000,333,6,7,4000,1491209,2209,11841353,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:21bl041417.csv00	,347548,392526515,-764880677,50.00,1,120000,333,6,7,4000,1751087,2194,10715515,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:21bl041417.csv00	,347881,392526515,-764880677,50.00,1,120000,333,6,7,4000,1751087,2194,10715515,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:22bl041417.csv00	,348217,392526515,-764880677,50.00,1,120000,333,6,7,4000,1751087,2194,10715515,100.00,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:22bl041417.csv00	,348949,392526515,-764880677,50.00,1,120000,333,6,7,4000,2008736,2277,9710178,97.10,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:23bl041417.csv00	,349282,392526515,-764880677,50.00,1,120000,333,6,7,4000,2273513,2200,8637167,86.37,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:23bl041417.csv00	,349620,392526515,-764880677,50.00,1,120000,333,6,7,4000,2273513,2200,8637167,86.37,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:24bl041417.csv00	,349948,392526515,-764880677,50.00,1,120000,333,6,7,4000,2273513,2200,8637167,86.37,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:24bl041417.csv00	,350281,392526515,-764880677,50.00,1,120000,333,6,7,4000,2542940,2158,7705942,77.06,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:24bl041417.csv00	,350619,392526515,-764880677,50.00,1,120000,333,6,7,4000,2542940,2158,7705942,77.06,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:25bl041417.csv00	,350951,392526515,-764880677,50.00,1,120000,333,6,7,4000,2542940,2158,7705942,77.06,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:25bl041417.csv00	,351279,392526515,-764880677,50.00,1,120000,333,6,7,4000,2799077,2197,6745013,67.45,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:25bl041417.csv00	,351618,392526515,-764880677,50.00,1,120000,333,6,7,4000,2799077,2197,6745013,67.45,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:26bl041417.csv00	,351946,392526515,-764880677,50.00,1,120000,333,6,7,4000,2799077,2197,6745013,67.45,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:26bl041417.csv00	,352278,392525919,-764878668,50.00,1,120000,333,6,7,4000,5546841,2178,8261518,82.62,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:26bl041417.csv00	,352617,392525919,-764878668,50.00,1,120000,333,6,7,4000,5546841,2178,8261518,82.62,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:27bl041417.csv00	,352945,392525919,-764878668,50.00,1,120000,333,6,7,4000,5546841,2178,8261518,82.62,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:27bl041417.csv00	,353279,392525951,-764878776,50.00,1,120000,333,6,7,4000,5672292,2178,7249649,72.50,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:27bl041417.csv00	,353614,392525951,-764878776,50.00,1,120000,333,6,7,4000,5672292,2178,7249649,72.50,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:28bl041417.csv00	,353944,392525951,-764878776,50.00,1,120000,333,6,7,4000,5672292,2178,7249649,72.50,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:28bl041417.csv00	,354277,392526015,-764878993,50.00,1,120000,333,6,7,4000,5674145,2172,6237010,62.37,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:28bl041417.csv00	,354618,392526015,-764878993,50.00,1,120000,333,6,7,4000,5674145,2172,6237010,62.37,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:28bl041417.csv00	,354942,392526015,-764878993,50.00,1,120000,333,6,7,4000,5674145,2172,6237010,62.37,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:29bl041417.csv00	,355276,392526015,-764878993,50.00,1,120000,333,6,7,4000,5881146,2172,5230686,52.31,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:29bl041417.csv00	,355614,392526015,-764878993,50.00,1,120000,333,6,7,4000,5881146,2172,5230686,52.31,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:29bl041417.csv00	,355941,392526015,-764878993,50.00,1,120000,333,6,7,4000,5881146,2172,5230686,52.31,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:30bl041417.csv00	,356275,392526047,-764879102,50.00,1,120000,333,6,7,4000,5941525,2202,4199364,41.99,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:30bl041417.csv00	,356613,392526047,-764879102,50.00,1,120000,333,6,7,4000,5941525,2202,4199364,41.99,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:30bl041417.csv00	,356941,392526047,-764879102,50.00,1,120000,333,6,7,4000,5941525,2202,4199364,41.99,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:31bl041417.csv00	,357273,392526047,-764879102,50.00,1,120000,333,6,7,4000,6101505,2148,3418896,34.19,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:31bl041417.csv00	,357612,392526047,-764879102,50.00,1,120000,333,6,7,4000,6101505,2148,3418896,34.19,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:31bl041417.csv00	,357940,392526047,-764879102,50.00,1,120000,333,6,7,4000,6101505,2148,3418896,34.19,50.00,0.00,0.00,0.00,0.00,0.00,
17:59:32bl041417.csv00	,358277,392526047,-764879102,50.00,1,120000,333,6,7,4000,6227867,2243,2630024,26.30,52.24,2.63,0.00,0.00,0.00,0.00,
17:59:32bl041417.csv00	,358618,392526047,-764879102,50.00,1,120000,333,6,7,4000,6227867,2243,2630024,26.30,54.49,5.26,0.00,0.00,0.00,0.00,
17:59:32bl041417.csv00	,358939,392526047,-764879102,50.00,1,120000,333,6,7,4000,6227867,2243,2630024,26.30,56.73,7.89,0.00,0.00,0.00,0.00,
17:59:33bl041417.csv00	,359679,392526047,-764879102,50.00,1,120000,333,6,7,4000,6323363,2364,1964311,19.64,59.09,9.85,0.00,0.00,0.00,0.00,
17:59:34bl041417.csv00	,360015,392526047,-764879102,50.00,1,120000,333,6,7,4000,6323363,2364,1964311,19.64,61.46,11.82,0.00,0.00,0.00,0.00,
17:59:34bl041417.csv00	,360344,392526015,-764878993,50.00,1,120000,333,6,7,4000,6529348,2164,1430513,14.31,63.62,13.25,0.00,0.00,0.00,0.00,
17:59:34bl041417.csv00	,360677,392526015,-764878993,50.00,1,120000,333,6,7,4000,6529348,2164,1430513,14.31,65.78,14.68,0.00,0.00,0.00,0.00,
17:59:35bl041417.csv00	,361015,392526015,-764878993,50.00,1,120000,333,6,7,4000,6529348,2164,1430513,14.31,67.95,16.11,0.00,0.00,0.00,0.00,
17:59:35bl041417.csv00	,361342,392525983,-764878885,50.00,1,120000,333,6,7,4000,6678136,2192,365873,3.66,70.14,16.48,0.00,0.00,0.00,0.00,
17:59:35bl041417.csv00	,361676,392525983,-764878885,50.00,1,120000,333,6,7,4000,6678136,2192,365873,3.66,72.33,16.84,0.00,0.00,0.00,0.00,
17:59:36bl041417.csv00	,362009,392525983,-764878885,50.00,1,120000,333,6,7,4000,6678136,2192,365873,3.66,74.53,17.21,0.00,0.00,0.00,0.00,
17:59:36bl041417.csv00	,362351,392525951,-764878776,50.00,1,120000,333,6,7,4000,6798987,2169,-152201,-1.52,76.69,17.06,0.00,0.00,0.00,0.00,
17:59:36bl041417.csv00	,362674,392525951,-764878776,50.00,1,120000,333,6,7,4000,6798987,2169,-152201,-1.52,78.86,16.90,0.00,0.00,0.00,0.00,
17:59:37bl041417.csv00	,363008,392525951,-764878776,50.00,1,120000,333,6,7,4000,6798987,2169,-152201,-1.52,81.03,16.75,0.00,0.00,0.00,0.00,
17:59:37bl041417.csv00	,363346,392526515,-764880677,50.00,1,120000,333,6,7,4000,2757775,2096,-4630171,-46.30,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:37bl041417.csv00	,363673,392526515,-764880677,50.00,1,120000,333,6,7,4000,2757775,2096,-4630171,-46.30,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:38bl041417.csv00	,364007,392526515,-764880677,50.00,1,120000,333,6,7,4000,2757775,2096,-4630171,-46.30,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:38bl041417.csv00	,364345,392526515,-764880677,50.00,1,120000,333,6,7,4000,2316315,2249,-5387607,-53.88,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:38bl041417.csv00	,364673,392526515,-764880677,50.00,1,120000,333,6,7,4000,2316315,2249,-5387607,-53.88,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:39bl041417.csv00	,365005,392526515,-764880677,50.00,1,120000,333,6,7,4000,2316315,2249,-5387607,-53.88,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:39bl041417.csv00	,365344,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,-54.36,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:39bl041417.csv00	,365672,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,-54.36,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:40bl041417.csv00	,366004,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,-54.36,50.00,16.75,0.00,0.00,0.00,0.00,
17:59:40bl041417.csv00	,366245,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:40bl041417.csv00	,366478,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:40bl041417.csv00	,366716,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:40bl041417.csv00	,366978,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:41bl041417.csv00	,367209,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:41bl041417.csv00	,367447,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:41bl041417.csv00	,367690,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:41bl041417.csv00	,367923,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:42bl041417.csv00	,368178,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:42bl041417.csv00	,368421,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:42bl041417.csv00	,368654,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:42bl041417.csv00	,368893,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:43bl041417.csv00	,369135,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:43bl041417.csv00	,369368,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:43bl041417.csv00	,369606,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:44bl041417.csv00	,370342,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:44bl041417.csv00	,370575,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:44bl041417.csv00	,370814,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:45bl041417.csv00	,371054,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:45bl041417.csv00	,371290,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:45bl041417.csv00	,371528,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:45bl041417.csv00	,371769,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:46bl041417.csv00	,372004,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:46bl041417.csv00	,372242,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:46bl041417.csv00	,372485,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:46bl041417.csv00	,372718,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:46bl041417.csv00	,372956,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:47bl041417.csv00	,373206,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:47bl041417.csv00	,373449,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:47bl041417.csv00	,373687,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:47bl041417.csv00	,373930,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:48bl041417.csv00	,374163,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:48bl041417.csv00	,374402,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:48bl041417.csv00	,374644,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:48bl041417.csv00	,374877,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:49bl041417.csv00	,375115,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:49bl041417.csv00	,375357,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:49bl041417.csv00	,375591,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:49bl041417.csv00	,375829,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:50bl041417.csv00	,376072,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:50bl041417.csv00	,376322,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:50bl041417.csv00	,376560,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:50bl041417.csv00	,376803,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:51bl041417.csv00	,377041,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:51bl041417.csv00	,377275,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:51bl041417.csv00	,377517,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:51bl041417.csv00	,377750,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:52bl041417.csv00	,377989,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:52bl041417.csv00	,378231,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:52bl041417.csv00	,378464,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:52bl041417.csv00	,378703,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:53bl041417.csv00	,378960,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:53bl041417.csv00	,379196,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:53bl041417.csv00	,379434,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:53bl041417.csv00	,379680,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:53bl041417.csv00	,379910,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:54bl041417.csv00	,380148,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:54bl041417.csv00	,380884,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:55bl041417.csv00	,381117,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:55bl041417.csv00	,381355,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:55bl041417.csv00	,381598,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:55bl041417.csv00	,381831,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:56bl041417.csv00	,382068,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:56bl041417.csv00	,382312,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:56bl041417.csv00	,382545,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:56bl041417.csv00	,382788,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:57bl041417.csv00	,383021,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:57bl041417.csv00	,383264,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:57bl041417.csv00	,383497,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:57bl041417.csv00	,383744,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:58bl041417.csv00	,383995,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:58bl041417.csv00	,384228,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
17:59:58bl041417.csv00	,384467,392526515,-764880677,50.00,1,120000,333,6,7,4000,1863800,2293,-5435556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
