18:19:18bl041418.csv00	,180290,392542217,-764912054,20.00,0,0,333,6,7,4000,31310840,2006,-1695838,-16.96,100.00,-9.78,0.00,0.00,0.00,0.00,
18:19:19bl041418.csv00	,180610,392542217,-764912054,20.00,0,0,333,6,7,4000,31310840,2006,-1695838,-16.96,100.00,-11.48,0.00,0.00,0.00,0.00,
18:19:19bl041418.csv00	,180943,392542359,-764912196,20.00,0,0,333,6,7,4000,31248014,2078,-2006516,-20.07,100.00,-13.49,0.00,0.00,0.00,0.00,
18:19:19bl041418.csv00	,181281,392542359,-764912196,20.00,0,0,333,6,7,4000,31248014,2078,-2006516,-20.07,100.00,-15.49,0.00,0.00,0.00,0.00,
18:19:20bl041418.csv00	,181609,392542359,-764912196,20.00,0,0,333,6,7,4000,31248014,2078,-2006516,-20.07,100.00,-17.50,0.00,0.00,0.00,0.00,
18:19:20bl041418.csv00	,181942,392542501,-764912339,20.00,0,0,333,6,7,4000,31181424,2092,-2141139,-21.41,100.00,-19.64,0.00,0.00,0.00,0.00,
18:19:20bl041418.csv00	,182280,392542501,-764912339,20.00,0,0,333,6,7,4000,31181424,2092,-2141139,-21.41,100.00,-21.78,0.00,0.00,0.00,0.00,
18:19:21bl041418.csv00	,182608,392542501,-764912339,20.00,0,0,333,6,7,4000,31181424,2092,-2141139,-21.41,100.00,-23.92,0.00,0.00,0.00,0.00,
18:19:21bl041418.csv00	,182942,392542643,-764912481,20.00,0,0,333,6,7,4000,31121797,2111,-2243921,-22.44,100.00,-26.17,0.00,0.00,0.00,0.00,
18:19:22bl041418.csv00	,183685,392542643,-764912481,20.00,0,0,333,6,7,4000,31121797,2111,-2243921,-22.44,100.00,-28.41,0.00,0.00,0.00,0.00,
18:19:22bl041418.csv00	,184012,392542786,-764912623,20.00,0,0,333,6,7,4000,31070560,2122,-2106390,-21.06,100.00,-30.52,0.00,0.00,0.00,0.00,
18:19:22bl041418.csv00	,184345,392542786,-764912623,20.00,0,0,333,6,7,4000,31070560,2122,-2106390,-21.06,100.00,-32.62,0.00,0.00,0.00,0.00,
18:19:23bl041418.csv00	,184683,392542786,-764912623,20.00,0,0,333,6,7,4000,31070560,2122,-2106390,-21.06,100.00,-34.73,0.00,0.00,0.00,0.00,
18:19:23bl041418.csv00	,185012,392542928,-764912765,20.00,0,0,333,6,7,4000,31022531,2118,-2063371,-20.63,100.00,-36.79,0.00,0.00,0.00,0.00,
18:19:23bl041418.csv00	,185348,392542928,-764912765,20.00,0,0,333,6,7,4000,31022531,2118,-2063371,-20.63,100.00,-38.86,0.00,0.00,0.00,0.00,
18:19:24bl041418.csv00	,185680,392542928,-764912765,20.00,0,0,333,6,7,4000,31022531,2118,-2063371,-20.63,100.00,-40.92,0.00,0.00,0.00,0.00,
18:19:24bl041418.csv00	,186010,392543070,-764912907,20.00,0,0,333,6,7,4000,30993586,2152,-1758944,-17.59,100.00,-42.68,0.00,0.00,0.00,0.00,
18:19:24bl041418.csv00	,186343,392543070,-764912907,20.00,0,0,333,6,7,4000,30993586,2152,-1758944,-17.59,100.00,-44.44,0.00,0.00,0.00,0.00,
18:19:25bl041418.csv00	,186679,392543070,-764912907,20.00,0,0,333,6,7,4000,30993586,2152,-1758944,-17.59,100.00,-46.20,0.00,0.00,0.00,0.00,
18:19:25bl041418.csv00	,187009,392543141,-764912978,20.00,0,0,333,6,7,4000,30971210,2138,-1080261,-10.80,100.00,-47.28,0.00,0.00,0.00,0.00,
18:19:25bl041418.csv00	,187342,392543141,-764912978,20.00,0,0,333,6,7,4000,30971210,2138,-1080261,-10.80,100.00,-48.36,0.00,0.00,0.00,0.00,
18:19:26bl041418.csv00	,187680,392543141,-764912978,20.00,0,0,333,6,7,4000,30971210,2138,-1080261,-10.80,100.00,-49.44,0.00,0.00,0.00,0.00,
18:19:26bl041418.csv00	,188007,392543284,-764913120,20.00,0,0,333,6,7,4000,31025394,2132,-440194,-4.40,100.00,-49.88,0.00,0.00,0.00,0.00,
18:19:26bl041418.csv00	,188342,392543284,-764913120,20.00,0,0,333,6,7,4000,31025394,2132,-440194,-4.40,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:27bl041418.csv00	,188679,392543284,-764913120,20.00,0,0,333,6,7,4000,31025394,2132,-440194,-4.40,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:27bl041418.csv00	,189011,392543426,-764913263,20.00,0,0,333,6,7,4000,31106506,2165,148050,1.48,100.00,-49.85,0.00,0.00,0.00,0.00,
18:19:27bl041418.csv00	,189339,392543426,-764913263,20.00,0,0,333,6,7,4000,31106506,2165,148050,1.48,100.00,-49.70,0.00,0.00,0.00,0.00,
18:19:28bl041418.csv00	,189673,392543426,-764913263,20.00,0,0,333,6,7,4000,31106506,2165,148050,1.48,100.00,-49.56,0.00,0.00,0.00,0.00,
18:19:28bl041418.csv00	,190021,392543568,-764913405,20.00,0,0,333,6,7,4000,31212260,2161,652710,6.53,100.00,0.00,0.00,0.00,0.00,0.00,
18:19:28bl041418.csv00	,190348,392543568,-764913405,20.00,0,0,333,6,7,4000,31212260,2161,652710,6.53,100.00,0.65,0.00,0.00,0.00,0.00,
18:19:29bl041418.csv00	,190672,392543568,-764913405,20.00,0,0,333,6,7,4000,31212260,2161,652710,6.53,100.00,1.31,0.00,0.00,0.00,0.00,
18:19:29bl041418.csv00	,191010,392543639,-764913476,20.00,0,0,333,6,7,4000,31310919,2097,1109976,11.10,100.00,2.42,0.00,0.00,0.00,0.00,
18:19:29bl041418.csv00	,191338,392543639,-764913476,20.00,0,0,333,6,7,4000,31310919,2097,1109976,11.10,100.00,3.53,0.00,0.00,0.00,0.00,
18:19:30bl041418.csv00	,191672,392543639,-764913476,20.00,0,0,333,6,7,4000,31310919,2097,1109976,11.10,100.00,4.64,0.00,0.00,0.00,0.00,
18:19:30bl041418.csv00	,192009,392543781,-764913618,20.00,0,0,333,6,7,4000,31452809,1989,1356223,13.56,100.00,5.99,0.00,0.00,0.00,0.00,
18:19:30bl041418.csv00	,192337,392543781,-764913618,20.00,0,0,333,6,7,4000,31452809,1989,1356223,13.56,100.00,7.35,0.00,0.00,0.00,0.00,
18:19:31bl041418.csv00	,192670,392543781,-764913618,20.00,0,0,333,6,7,4000,31452809,1989,1356223,13.56,100.00,8.70,0.00,0.00,0.00,0.00,
18:19:31bl041418.csv00	,193007,392543924,-764913760,20.00,0,0,333,6,7,4000,31559697,2017,920872,9.21,100.00,9.62,0.00,0.00,0.00,0.00,
18:19:31bl041418.csv00	,193336,392543924,-764913760,20.00,0,0,333,6,7,4000,31559697,2017,920872,9.21,100.00,10.55,0.00,0.00,0.00,0.00,
18:19:32bl041418.csv00	,193669,392543924,-764913760,20.00,0,0,333,6,7,4000,31559697,2017,920872,9.21,100.00,11.47,0.00,0.00,0.00,0.00,
18:19:32bl041418.csv00	,194418,392544066,-764913902,20.00,0,0,333,6,7,4000,31629636,2048,464980,4.65,100.00,11.93,0.00,0.00,0.00,0.00,
18:19:33bl041418.csv00	,194741,392544066,-764913902,20.00,0,0,333,6,7,4000,31629636,2048,464980,4.65,100.00,12.40,0.00,0.00,0.00,0.00,
18:19:33bl041418.csv00	,195074,392544208,-764914045,20.00,0,0,333,6,7,4000,31671415,2022,91772,0.92,100.00,12.49,0.00,0.00,0.00,0.00,
18:19:33bl041418.csv00	,195412,392544208,-764914045,20.00,0,0,333,6,7,4000,31671415,2022,91772,0.92,100.00,12.58,0.00,0.00,0.00,0.00,
18:19:34bl041418.csv00	,195739,392544208,-764914045,20.00,0,0,333,6,7,4000,31671415,2022,91772,0.92,100.00,12.67,0.00,0.00,0.00,0.00,
18:19:34bl041418.csv00	,196073,392544350,-764914187,20.00,0,0,333,6,7,4000,31685750,2068,-336284,-3.36,100.00,12.34,0.00,0.00,0.00,0.00,
18:19:34bl041418.csv00	,196411,392544350,-764914187,20.00,0,0,333,6,7,4000,31685750,2068,-336284,-3.36,100.00,12.00,0.00,0.00,0.00,0.00,
18:19:35bl041418.csv00	,196739,392544350,-764914187,20.00,0,0,333,6,7,4000,31685750,2068,-336284,-3.36,100.00,11.66,0.00,0.00,0.00,0.00,
18:19:35bl041418.csv00	,197073,392544493,-764914329,20.00,0,0,333,6,7,4000,31662196,2043,-962438,-9.62,100.00,0.00,0.00,0.00,0.00,0.00,
18:19:35bl041418.csv00	,197418,392544493,-764914329,20.00,0,0,333,6,7,4000,31662196,2043,-962438,-9.62,100.00,-0.96,0.00,0.00,0.00,0.00,
18:19:36bl041418.csv00	,197738,392544493,-764914329,20.00,0,0,333,6,7,4000,31662196,2043,-962438,-9.62,100.00,-1.92,0.00,0.00,0.00,0.00,
18:19:36bl041418.csv00	,198071,392544635,-764914471,20.00,0,0,333,6,7,4000,31609843,2023,-1469792,-14.70,100.00,-3.39,0.00,0.00,0.00,0.00,
18:19:36bl041418.csv00	,198407,392544635,-764914471,20.00,0,0,333,6,7,4000,31609843,2023,-1469792,-14.70,100.00,-4.86,0.00,0.00,0.00,0.00,
18:19:37bl041418.csv00	,198737,392544635,-764914471,20.00,0,0,333,6,7,4000,31609843,2023,-1469792,-14.70,100.00,-6.33,0.00,0.00,0.00,0.00,
18:19:37bl041418.csv00	,199070,392544777,-764914613,20.00,0,0,333,6,7,4000,31526878,2043,-2017499,-20.17,100.00,-8.35,0.00,0.00,0.00,0.00,
18:19:37bl041418.csv00	,199406,392544777,-764914613,20.00,0,0,333,6,7,4000,31526878,2043,-2017499,-20.17,100.00,-10.37,0.00,0.00,0.00,0.00,
18:19:38bl041418.csv00	,199736,392544777,-764914613,20.00,0,0,333,6,7,4000,31526878,2043,-2017499,-20.17,100.00,-12.39,0.00,0.00,0.00,0.00,
18:19:38bl041418.csv00	,200069,392544848,-764914684,20.00,0,0,333,6,7,4000,31407736,2098,-2345141,-23.45,100.00,-14.73,0.00,0.00,0.00,0.00,
18:19:38bl041418.csv00	,200407,392544848,-764914684,20.00,0,0,333,6,7,4000,31407736,2098,-2345141,-23.45,100.00,-17.08,0.00,0.00,0.00,0.00,
18:19:39bl041418.csv00	,200734,392544848,-764914684,20.00,0,0,333,6,7,4000,31407736,2098,-2345141,-23.45,100.00,-19.42,0.00,0.00,0.00,0.00,
18:19:39bl041418.csv00	,201068,392544990,-764914826,20.00,0,0,333,6,7,4000,31310925,2094,-2477923,-24.78,100.00,-21.90,0.00,0.00,0.00,0.00,
18:19:39bl041418.csv00	,201406,392544990,-764914826,20.00,0,0,333,6,7,4000,31310925,2094,-2477923,-24.78,100.00,-24.38,0.00,0.00,0.00,0.00,
18:19:40bl041418.csv00	,201734,392544990,-764914826,20.00,0,0,333,6,7,4000,31310925,2094,-2477923,-24.78,100.00,-26.86,0.00,0.00,0.00,0.00,
18:19:40bl041418.csv00	,202067,392545133,-764914969,20.00,0,0,333,6,7,4000,31216396,2112,-2583703,-25.84,100.00,-29.44,0.00,0.00,0.00,0.00,
18:19:40bl041418.csv00	,202400,392545133,-764914969,20.00,0,0,333,6,7,4000,31216396,2112,-2583703,-25.84,100.00,-32.02,0.00,0.00,0.00,0.00,
18:19:41bl041418.csv00	,202738,392545133,-764914969,20.00,0,0,333,6,7,4000,31216396,2112,-2583703,-25.84,100.00,-34.61,0.00,0.00,0.00,0.00,
18:19:41bl041418.csv00	,203066,392545275,-764915111,20.00,0,0,333,6,7,4000,31131456,2118,-2525169,-25.25,100.00,-37.13,0.00,0.00,0.00,0.00,
18:19:41bl041418.csv00	,203399,392545275,-764915111,20.00,0,0,333,6,7,4000,31131456,2118,-2525169,-25.25,100.00,-39.66,0.00,0.00,0.00,0.00,
18:19:42bl041418.csv00	,203737,392545275,-764915111,20.00,0,0,333,6,7,4000,31131456,2118,-2525169,-25.25,100.00,-42.18,0.00,0.00,0.00,0.00,
18:19:42bl041418.csv00	,204065,392545417,-764915253,20.00,0,0,333,6,7,4000,31055714,2182,-2533383,-25.33,100.00,-44.72,0.00,0.00,0.00,0.00,
18:19:42bl041418.csv00	,204397,392545417,-764915253,20.00,0,0,333,6,7,4000,31055714,2182,-2533383,-25.33,100.00,-47.25,0.00,0.00,0.00,0.00,
18:19:43bl041418.csv00	,205142,392545417,-764915253,20.00,0,0,333,6,7,4000,31055714,2182,-2533383,-25.33,100.00,-49.78,0.00,0.00,0.00,0.00,
18:19:43bl041418.csv00	,205469,392545559,-764915395,20.00,0,0,333,6,7,4000,31003241,2178,-2211393,-22.11,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:44bl041418.csv00	,205807,392545702,-764915537,20.00,0,0,333,6,7,4000,31019872,2181,-1075170,-10.75,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:44bl041418.csv00	,206138,392545702,-764915537,20.00,0,0,333,6,7,4000,31019872,2181,-1075170,-10.75,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:44bl041418.csv00	,206468,392545702,-764915537,20.00,0,0,333,6,7,4000,31019872,2181,-1075170,-10.75,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:45bl041418.csv00	,206801,392545773,-764915608,20.00,0,0,333,6,7,4000,31032881,2155,-425434,-4.25,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:45bl041418.csv00	,207137,392545773,-764915608,20.00,0,0,333,6,7,4000,31032881,2155,-425434,-4.25,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:45bl041418.csv00	,207467,392545773,-764915608,20.00,0,0,333,6,7,4000,31032881,2155,-425434,-4.25,100.00,-50.00,0.00,0.00,0.00,0.00,
18:19:46bl041418.csv00	,207800,392545915,-764915751,20.00,0,0,333,6,7,4000,31113415,2166,126663,1.27,100.00,-49.87,0.00,0.00,0.00,0.00,
18:19:46bl041418.csv00	,208138,392545915,-764915751,20.00,0,0,333,6,7,4000,31113415,2166,126663,1.27,100.00,-49.75,0.00,0.00,0.00,0.00,
18:19:46bl041418.csv00	,208465,392545915,-764915751,20.00,0,0,333,6,7,4000,31113415,2166,126663,1.27,100.00,-49.62,0.00,0.00,0.00,0.00,
18:19:47bl041418.csv00	,208799,392546057,-764915893,20.00,0,0,333,6,7,4000,31220593,2186,661033,6.61,100.00,0.00,0.00,0.00,0.00,0.00,
18:19:47bl041418.csv00	,209137,392546057,-764915893,20.00,0,0,333,6,7,4000,31220593,2186,661033,6.61,100.00,0.66,0.00,0.00,0.00,0.00,
18:19:47bl041418.csv00	,209465,392546057,-764915893,20.00,0,0,333,6,7,4000,31220593,2186,661033,6.61,100.00,1.32,0.00,0.00,0.00,0.00,
18:19:48bl041418.csv00	,209807,392546199,-764916035,20.00,0,0,333,6,7,4000,31343688,2007,1003994,10.04,100.00,2.33,0.00,0.00,0.00,0.00,
18:19:48bl041418.csv00	,210136,392546199,-764916035,20.00,0,0,333,6,7,4000,31343688,2007,1003994,10.04,100.00,3.33,0.00,0.00,0.00,0.00,
18:19:48bl041418.csv00	,210464,392546199,-764916035,20.00,0,0,333,6,7,4000,31343688,2007,1003994,10.04,100.00,4.33,0.00,0.00,0.00,0.00,
18:19:49bl041418.csv00	,210798,392546342,-764916177,20.00,0,0,333,6,7,4000,31466426,2033,1099672,11.00,100.00,5.43,0.00,0.00,0.00,0.00,
18:19:49bl041418.csv00	,211135,392546342,-764916177,20.00,0,0,333,6,7,4000,31466426,2033,1099672,11.00,100.00,6.53,0.00,0.00,0.00,0.00,
18:19:49bl041418.csv00	,211463,392546342,-764916177,20.00,0,0,333,6,7,4000,31466426,2033,1099672,11.00,100.00,7.63,0.00,0.00,0.00,0.00,
18:19:50bl041418.csv00	,211796,392546413,-764916248,20.00,0,0,333,6,7,4000,31518993,2056,463136,4.63,100.00,8.10,0.00,0.00,0.00,0.00,
18:19:50bl041418.csv00	,212130,392546413,-764916248,20.00,0,0,333,6,7,4000,31518993,2056,463136,4.63,100.00,8.56,0.00,0.00,0.00,0.00,
18:19:51bl041418.csv00	,212467,392546413,-764916248,20.00,0,0,333,6,7,4000,31518993,2056,463136,4.63,100.00,9.02,0.00,0.00,0.00,0.00,
18:19:51bl041418.csv00	,212795,392546555,-764916390,20.00,0,0,333,6,7,4000,31570150,2063,101847,1.02,100.00,9.12,0.00,0.00,0.00,0.00,
18:19:51bl041418.csv00	,213128,392546555,-764916390,20.00,0,0,333,6,7,4000,31570150,2063,101847,1.02,100.00,9.23,0.00,0.00,0.00,0.00,
18:19:52bl041418.csv00	,213465,392546555,-764916390,20.00,0,0,333,6,7,4000,31570150,2063,101847,1.02,100.00,9.33,0.00,0.00,0.00,0.00,
18:19:52bl041418.csv00	,213794,392546697,-764916532,20.00,0,0,333,6,7,4000,31586152,2036,-416246,-4.16,100.00,0.00,0.00,0.00,0.00,0.00,
18:19:52bl041418.csv00	,214127,392546697,-764916532,20.00,0,0,333,6,7,4000,31586152,2036,-416246,-4.16,100.00,-0.42,0.00,0.00,0.00,0.00,
18:19:52bl041418.csv00	,214473,392546697,-764916532,20.00,0,0,333,6,7,4000,31586152,2036,-416246,-4.16,100.00,-0.83,0.00,0.00,0.00,0.00,
18:19:53bl041418.csv00	,214793,392546840,-764916675,20.00,0,0,333,6,7,4000,31566091,2070,-1005918,-10.06,100.00,-1.84,0.00,0.00,0.00,0.00,
18:19:53bl041418.csv00	,215126,392546840,-764916675,20.00,0,0,333,6,7,4000,31566091,2070,-1005918,-10.06,100.00,-2.84,0.00,0.00,0.00,0.00,
18:19:54bl041418.csv00	,215870,392546840,-764916675,20.00,0,0,333,6,7,4000,31566091,2070,-1005918,-10.06,100.00,-3.85,0.00,0.00,0.00,0.00,
18:19:54bl041418.csv00	,216207,392546982,-764916817,20.00,0,0,333,6,7,4000,31526160,2037,-1348410,-13.48,100.00,-5.20,0.00,0.00,0.00,0.00,
18:19:55bl041418.csv00	,216531,392546982,-764916817,20.00,0,0,333,6,7,4000,31526160,2037,-1348410,-13.48,100.00,-6.55,0.00,0.00,0.00,0.00,
18:19:55bl041418.csv00	,216869,392547124,-764916959,20.00,0,0,333,6,7,4000,31461539,2027,-1785643,-17.86,100.00,-8.33,0.00,0.00,0.00,0.00,
18:19:55bl041418.csv00	,217197,392547124,-764916959,20.00,0,0,333,6,7,4000,31461539,2027,-1785643,-17.86,100.00,-10.12,0.00,0.00,0.00,0.00,
18:19:56bl041418.csv00	,217530,392547124,-764916959,20.00,0,0,333,6,7,4000,31461539,2027,-1785643,-17.86,100.00,-11.90,0.00,0.00,0.00,0.00,
18:19:56bl041418.csv00	,217868,392547266,-764917101,20.00,0,0,333,6,7,4000,31376433,2079,-2223479,-22.23,100.00,-14.13,0.00,0.00,0.00,0.00,
18:19:56bl041418.csv00	,218196,392547266,-764917101,20.00,0,0,333,6,7,4000,31376433,2079,-2223479,-22.23,100.00,-16.35,0.00,0.00,0.00,0.00,
18:19:57bl041418.csv00	,218529,392547266,-764917101,20.00,0,0,333,6,7,4000,31376433,2079,-2223479,-22.23,100.00,-18.57,0.00,0.00,0.00,0.00,
18:19:57bl041418.csv00	,218865,392547409,-764917243,20.00,0,0,333,6,7,4000,31291745,2155,-2516002,-25.16,100.00,-21.09,0.00,0.00,0.00,0.00,
18:19:57bl041418.csv00	,219195,392547409,-764917243,20.00,0,0,333,6,7,4000,31291745,2155,-2516002,-25.16,100.00,-23.61,0.00,0.00,0.00,0.00,
18:19:58bl041418.csv00	,219528,392547409,-764917243,20.00,0,0,333,6,7,4000,31291745,2155,-2516002,-25.16,100.00,-26.12,0.00,0.00,0.00,0.00,
18:19:58bl041418.csv00	,219864,392547551,-764917385,20.00,0,0,333,6,7,4000,31202369,2082,-2584106,-25.84,100.00,-28.71,0.00,0.00,0.00,0.00,
18:19:58bl041418.csv00	,220194,392547551,-764917385,20.00,0,0,333,6,7,4000,31202369,2082,-2584106,-25.84,100.00,-31.29,0.00,0.00,0.00,0.00,
18:19:59bl041418.csv00	,220527,392547551,-764917385,20.00,0,0,333,6,7,4000,31202369,2082,-2584106,-25.84,100.00,-33.87,0.00,0.00,0.00,0.00,
18:19:59bl041418.csv00	,220865,392547622,-764917456,20.00,0,0,333,6,7,4000,31098070,2146,-2366887,-23.67,100.00,-36.24,0.00,0.00,0.00,0.00,
18:19:59bl041418.csv00	,221193,392547622,-764917456,20.00,0,0,333,6,7,4000,31098070,2146,-2366887,-23.67,100.00,-38.61,0.00,0.00,0.00,0.00,
18:20:00bl041418.csv00	,221526,392547622,-764917456,20.00,0,0,333,6,7,4000,31098070,2146,-2366887,-23.67,100.00,-40.98,0.00,0.00,0.00,0.00,
18:20:00bl041418.csv00	,221864,392547764,-764917599,20.00,0,0,333,6,7,4000,31044810,2152,-2153754,-21.54,100.00,-43.13,0.00,0.00,0.00,0.00,
18:20:00bl041418.csv00	,222196,392547764,-764917599,20.00,0,0,333,6,7,4000,31044810,2152,-2153754,-21.54,100.00,-45.28,0.00,0.00,0.00,0.00,
18:20:01bl041418.csv00	,222524,392547764,-764917599,20.00,0,0,333,6,7,4000,31044810,2152,-2153754,-21.54,100.00,-47.44,0.00,0.00,0.00,0.00,
18:20:01bl041418.csv00	,222863,392547906,-764917741,20.00,0,0,333,6,7,4000,31005129,2155,-2009342,-20.09,100.00,-49.45,0.00,0.00,0.00,0.00,
18:20:01bl041418.csv00	,223191,392547906,-764917741,20.00,0,0,333,6,7,4000,31005129,2155,-2009342,-20.09,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:01bl041418.csv00	,223523,392547906,-764917741,20.00,0,0,333,6,7,4000,31005129,2155,-2009342,-20.09,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:02bl041418.csv00	,223857,392548049,-764917883,20.00,0,0,333,6,7,4000,31008226,2176,-1324787,-13.25,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:02bl041418.csv00	,224238,392548049,-764917883,20.00,0,0,333,6,7,4000,31008226,2176,-1324787,-13.25,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:03bl041418.csv00	,224523,392548049,-764917883,20.00,0,0,333,6,7,4000,31008226,2176,-1324787,-13.25,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:03bl041418.csv00	,224855,392548191,-764918025,20.00,0,0,333,6,7,4000,31050088,2173,-587664,-5.88,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:03bl041418.csv00	,225194,392548191,-764918025,20.00,0,0,333,6,7,4000,31050088,2173,-587664,-5.88,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:04bl041418.csv00	,225522,392548191,-764918025,20.00,0,0,333,6,7,4000,31050088,2173,-587664,-5.88,100.00,-50.00,0.00,0.00,0.00,0.00,
18:20:04bl041418.csv00	,225860,392548262,-764918096,20.00,0,0,333,6,7,4000,31094286,2140,128210,1.28,100.00,-49.87,0.00,0.00,0.00,0.00,
18:20:05bl041418.csv00	,226597,392548262,-764918096,20.00,0,0,333,6,7,4000,31094286,2140,128210,1.28,100.00,-49.74,0.00,0.00,0.00,0.00,
18:20:05bl041418.csv00	,226926,392548404,-764918238,20.00,0,0,333,6,7,4000,31205032,2121,688903,6.89,100.00,0.00,0.00,0.00,0.00,0.00,
18:20:05bl041418.csv00	,227259,392548404,-764918238,20.00,0,0,333,6,7,4000,31205032,2121,688903,6.89,100.00,0.69,0.00,0.00,0.00,0.00,
18:20:06bl041418.csv00	,227595,392548404,-764918238,20.00,0,0,333,6,7,4000,31205032,2121,688903,6.89,100.00,1.38,0.00,0.00,0.00,0.00,
18:20:06bl041418.csv00	,227925,392548546,-764918381,20.00,0,0,333,6,7,4000,31325687,2044,958063,9.58,100.00,2.34,0.00,0.00,0.00,0.00,
18:20:06bl041418.csv00	,228258,392548546,-764918381,20.00,0,0,333,6,7,4000,31325687,2044,958063,9.58,100.00,3.29,0.00,0.00,0.00,0.00,
18:20:07bl041418.csv00	,228596,392548546,-764918381,20.00,0,0,333,6,7,4000,31325687,2044,958063,9.58,100.00,4.25,0.00,0.00,0.00,0.00,
18:20:07bl041418.csv00	,228923,392548689,-764918523,20.00,0,0,333,6,7,4000,31454206,1997,1182967,11.83,100.00,5.43,0.00,0.00,0.00,0.00,
18:20:07bl041418.csv00	,229257,392548689,-764918523,20.00,0,0,333,6,7,4000,31454206,1997,1182967,11.83,100.00,6.62,0.00,0.00,0.00,0.00,
18:20:08bl041418.csv00	,229595,392548689,-764918523,20.00,0,0,333,6,7,4000,31454206,1997,1182967,11.83,100.00,7.80,0.00,0.00,0.00,0.00,
18:20:08bl041418.csv00	,229923,392548831,-764918665,20.00,0,0,333,6,7,4000,31557244,2086,933950,9.34,100.00,8.73,0.00,0.00,0.00,0.00,
18:20:08bl041418.csv00	,230255,392548831,-764918665,20.00,0,0,333,6,7,4000,31557244,2086,933950,9.34,100.00,9.67,0.00,0.00,0.00,0.00,
18:20:09bl041418.csv00	,230594,392548831,-764918665,20.00,0,0,333,6,7,4000,31557244,2086,933950,9.34,100.00,10.60,0.00,0.00,0.00,0.00,
18:20:09bl041418.csv00	,230922,392548902,-764918736,20.00,0,0,333,6,7,4000,31600958,2067,367214,3.67,100.00,10.97,0.00,0.00,0.00,0.00,
18:20:09bl041418.csv00	,231268,392548902,-764918736,20.00,0,0,333,6,7,4000,31600958,2067,367214,3.67,100.00,11.34,0.00,0.00,0.00,0.00,
18:20:10bl041418.csv00	,231601,392548902,-764918736,20.00,0,0,333,6,7,4000,31600958,2067,367214,3.67,100.00,11.70,0.00,0.00,0.00,0.00,
18:20:10bl041418.csv00	,231921,392549044,-764918878,20.00,0,0,333,6,7,4000,31647514,2038,109041,1.09,100.00,11.81,0.00,0.00,0.00,0.00,
18:20:10bl041418.csv00	,232255,392549044,-764918878,20.00,0,0,333,6,7,4000,31647514,2038,109041,1.09,100.00,11.92,0.00,0.00,0.00,0.00,
18:20:11bl041418.csv00	,232590,392549044,-764918878,20.00,0,0,333,6,7,4000,31647514,2038,109041,1.09,100.00,12.03,0.00,0.00,0.00,0.00,
18:20:11bl041418.csv00	,232920,392549187,-764919020,20.00,0,0,333,6,7,4000,31654990,2018,-490278,-4.90,100.00,0.00,0.00,0.00,0.00,0.00,
18:20:11bl041418.csv00	,233253,392549187,-764919020,20.00,0,0,333,6,7,4000,31654990,2018,-490278,-4.90,100.00,-0.49,0.00,0.00,0.00,0.00,
18:20:12bl041418.csv00	,233591,392549187,-764919020,20.00,0,0,333,6,7,4000,31654990,2018,-490278,-4.90,100.00,-0.98,0.00,0.00,0.00,0.00,
18:20:12bl041418.csv00	,233919,392549329,-764919162,20.00,0,0,333,6,7,4000,31622978,1987,-1066281,-10.66,100.00,-2.05,0.00,0.00,0.00,0.00,
18:20:12bl041418.csv00	,234252,392549329,-764919162,20.00,0,0,333,6,7,4000,31622978,1987,-1066281,-10.66,100.00,-3.11,0.00,0.00,0.00,0.00,
18:20:13bl041418.csv00	,234590,392549329,-764919162,20.00,0,0,333,6,7,4000,31622978,1987,-1066281,-10.66,100.00,-4.18,0.00,0.00,0.00,0.00,
18:20:13bl041418.csv00	,234918,392549471,-764919305,20.00,0,0,333,6,7,4000,31575321,2069,-1366609,-13.67,100.00,-5.55,0.00,0.00,0.00,0.00,
18:20:13bl041418.csv00	,235251,392549471,-764919305,20.00,0,0,333,6,7,4000,31575321,2069,-1366609,-13.67,100.00,-6.91,0.00,0.00,0.00,0.00,
18:20:14bl041418.csv00	,235589,392549471,-764919305,20.00,0,0,333,6,7,4000,31575321,2069,-1366609,-13.67,100.00,-8.28,0.00,0.00,0.00,0.00,
18:20:14bl041418.csv00	,235917,392549613,-764919447,20.00,0,0,333,6,7,4000,31515233,2048,-1700500,-17.00,100.00,-9.98,0.00,0.00,0.00,0.00,
18:20:14bl041418.csv00	,236250,392549613,-764919447,20.00,0,0,333,6,7,4000,31515233,2048,-1700500,-17.00,100.00,-11.68,0.00,0.00,0.00,0.00,
