14:32:01cl041414.csv(0	,312291,0,13354901,393251438,-766220815,393251438,-766220815,237,13354901,-77648,-36250,311,104,1224,-1084,-6653,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:01cl041414.csv(0	,312823,0,12426132,393251443,-766220779,393251443,-766220779,399,12426132,-297500,417500,316,100,1224,-1080,-6631,1904,0,0,0,0,1,0,1,0,1,0,0,
14:32:02cl041414.csv(0	,313359,0,12426132,393251443,-766220779,393251443,-766220779,399,12426132,-297500,417500,316,100,1222,-1084,-6631,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:02cl041414.csv(0	,313896,0,10584314,393251461,-766220719,393251461,-766220719,641,10584314,-790000,-240000,335,103,1217,-1076,-6631,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:03cl041414.csv(0	,314429,0,10584314,393251461,-766220719,393251461,-766220719,641,10584314,-790000,-240000,335,103,1224,-1084,-6674,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:03cl041414.csv(0	,314971,0,5900077,393251494,-766220648,393251494,-766220648,776,8172556,-160000,1120000,361,109,1224,-1089,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:04cl041414.csv(0	,315512,0,5900077,393251494,-766220648,393251494,-766220648,776,8172556,-160000,1120000,361,109,1224,-1084,-6653,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:05cl041414.csv(0	,316043,0,7102841,393251546,-766220589,393251546,-766220589,683,7102841,60000,415000,363,103,1226,-1080,-6653,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:05cl041414.csv(0	,316575,0,3640139,393251610,-766220528,393251610,-766220528,867,5560348,-125000,-390000,364,104,1224,-1080,-6653,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:06cl041414.csv(0	,317106,0,3640139,393251610,-766220528,393251610,-766220528,867,5560348,-125000,-390000,364,104,1222,-1076,-6653,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:06cl041414.csv(0	,317650,0,3132199,393251685,-766220469,393251685,-766220469,920,4727352,105468,-212500,370,101,1228,-1084,-6717,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:07cl041414.csv(0	,318182,0,3132199,393251685,-766220469,393251685,-766220469,920,4727352,105468,-212500,370,101,1222,-1080,-6653,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:07cl041414.csv(0	,318715,0,3772416,393251760,-766220394,393251760,-766220394,946,4279318,640000,560000,381,101,1219,-1076,-6631,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:08cl041414.csv(0	,319755,0,3772416,393251760,-766220394,393251760,-766220394,946,4279318,640000,560000,381,101,1357,-1296,-7472,1710,0,0,0,0,1,0,1,0,1,0,0,
14:32:09cl041414.csv(0	,320287,0,4181604,393251815,-766220338,393251815,-766220338,683,4181604,520000,0,395,101,1255,-1153,-6911,1775,0,0,0,0,1,0,1,0,1,0,0,
14:32:09cl041414.csv(0	,320818,0,4106911,393251833,-766220325,393251833,-766220325,67,4106911,1122500,880000,405,101,1232,-1110,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:10cl041414.csv(0	,321355,0,4106911,393251833,-766220325,393251833,-766220325,67,4106911,1122500,880000,405,101,1228,-1102,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:10cl041414.csv(0	,321899,0,4055858,393251838,-766220324,393251838,-766220324,18,4055858,348664,533750,405,101,1230,-1102,-6739,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:11cl041414.csv(0	,322430,0,4055858,393251838,-766220324,393251838,-766220324,18,4055858,348664,533750,405,101,1224,-1089,-6674,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:11cl041414.csv(0	,322967,0,4022286,393251840,-766220326,393251840,-766220326,6,4022286,406874,600625,405,101,1226,-1089,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:12cl041414.csv(0	,323498,0,4022286,393251840,-766220326,393251840,-766220326,6,4022286,406874,600625,405,101,1224,-1089,-6674,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:12cl041414.csv(0	,324034,0,4000523,393251846,-766220332,393251846,-766220332,8,4000523,413124,602500,405,101,1226,-1089,-6696,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:13cl041414.csv(0	,324569,0,3986470,393251849,-766220336,393251849,-766220336,8,3986470,408125,601077,405,101,1224,-1084,-6674,1904,0,0,0,0,1,0,1,0,1,0,0,
14:32:14cl041414.csv(0	,325100,0,3986470,393251849,-766220336,393251849,-766220336,8,3986470,408125,601077,405,101,1222,-1084,-6674,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:14cl041414.csv(0	,325642,0,3977368,393251851,-766220331,393251851,-766220331,4,3977368,401171,592968,405,101,1228,-1089,-6696,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:15cl041414.csv(0	,326182,0,3977368,393251851,-766220331,393251851,-766220331,4,3977368,401171,592968,405,101,1226,-1089,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:15cl041414.csv(0	,326713,0,3971475,393251870,-766220328,393251870,-766220328,26,3971475,397500,596875,405,101,1224,-1084,-6674,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:16cl041414.csv(0	,327244,0,3971475,393251870,-766220328,393251870,-766220328,26,3971475,397500,596875,405,101,1226,-1084,-6674,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:16cl041414.csv(0	,327777,0,3942509,393251905,-766220319,393251905,-766220319,319,3942509,425624,600732,402,101,1224,-1080,-6653,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:17cl041414.csv(0	,328316,0,3942509,393251905,-766220319,393251905,-766220319,319,3942509,425624,600732,402,101,1224,-1084,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:17cl041414.csv(0	,328847,0,3716628,393251964,-766220298,393251964,-766220298,526,3716628,345000,65000,396,106,1224,-1080,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:18cl041414.csv(0	,329378,0,3716628,393251964,-766220298,393251964,-766220298,526,3716628,345000,65000,396,106,1224,-1084,-6674,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:19cl041414.csv(0	,330426,0,2813912,393252037,-766220283,393252037,-766220283,739,2813912,-475000,-252500,402,101,1357,-1300,-7450,1753,0,0,0,0,1,0,1,0,1,0,0,
14:32:19cl041414.csv(0	,330958,0,35219989,393252133,-766220300,393252133,-766220300,954,1476650,280000,-120000,416,99,1258,-1162,-6933,1818,0,0,0,0,1,0,1,0,1,0,0,
14:32:20cl041414.csv(0	,331489,0,35219989,393252133,-766220300,393252133,-766220300,954,1476650,280000,-120000,416,99,1234,-1119,-6782,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:20cl041414.csv(0	,332027,0,33837414,393252213,-766220341,393252213,-766220341,987,586598,844999,-480000,428,100,1230,-1102,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:21cl041414.csv(0	,332564,0,31411401,393252276,-766220425,393252276,-766220425,835,10699561,630000,40000,445,102,1228,-1097,-6717,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:22cl041414.csv(0	,333097,0,31411401,393252276,-766220425,393252276,-766220425,835,10699561,630000,40000,445,102,1224,-1093,-6674,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:22cl041414.csv(0	,333634,0,29468515,393252308,-766220515,393252308,-766220515,822,16785716,376562,-975000,454,101,1228,-1093,-6717,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:23cl041414.csv(0	,334166,0,29468515,393252308,-766220515,393252308,-766220515,822,16785716,376562,-975000,454,101,1224,-1089,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:23cl041414.csv(0	,334703,0,26512820,393252302,-766220606,393252302,-766220606,773,21033153,-270000,-30000,473,103,1228,-1089,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:24cl041414.csv(0	,335239,0,26512820,393252302,-766220606,393252302,-766220606,773,21033153,-270000,-30000,473,103,1228,-1093,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:24cl041414.csv(0	,335771,0,26526290,393252297,-766220684,393252297,-766220684,778,23121557,-493750,320000,486,107,1224,-1089,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:25cl041414.csv(0	,336304,0,26526290,393252297,-766220684,393252297,-766220684,778,23121557,-493750,320000,486,107,1228,-1089,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:25cl041414.csv(0	,336845,0,25044783,393252272,-766220775,393252272,-766220775,784,23920076,-450000,237500,490,107,1234,-1097,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:26cl041414.csv(0	,337377,0,25044783,393252272,-766220775,393252272,-766220775,784,23920076,-450000,237500,490,107,1226,-1089,-6696,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:26cl041414.csv(0	,337909,0,24852347,393252244,-766220867,393252244,-766220867,911,24363915,-125000,70000,495,107,1228,-1093,-6696,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:27cl041414.csv(0	,338449,0,24852347,393252244,-766220867,393252244,-766220867,911,24363915,-125000,70000,495,107,1228,-1089,-6717,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:28cl041414.csv(0	,338981,0,24668843,393252210,-766220969,393252210,-766220969,964,24505700,18750,120000,494,104,1226,-1089,-6717,1904,0,0,0,0,1,0,1,0,1,0,0,
14:32:28cl041414.csv(0	,339513,0,23471695,393252158,-766221064,393252158,-766221064,1078,24064780,-210000,590000,489,107,1228,-1089,-6696,1904,0,0,0,0,1,0,1,0,1,0,0,
14:32:28cl041414.csv(0	,340050,0,23471695,393252158,-766221064,393252158,-766221064,1078,24064780,-210000,590000,489,107,1234,-1093,-6760,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:30cl041414.csv(0	,341086,0,23507081,393252111,-766221151,393252111,-766221151,894,23868173,125000,1300000,499,107,1359,-1304,-7472,1710,0,0,0,0,1,0,1,0,1,0,0,
14:32:30cl041414.csv(0	,341618,0,23124767,393252055,-766221186,393252055,-766221186,686,23124767,-1040625,-171875,512,107,1253,-1158,-6933,1797,0,0,0,0,1,0,1,0,1,0,0,
14:32:31cl041414.csv(0	,342154,0,23124767,393252055,-766221186,393252055,-766221186,686,23124767,-1040625,-171875,512,107,1239,-1123,-6825,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:31cl041414.csv(0	,342688,0,22499272,393252029,-766221154,393252029,-766221154,500,22499272,440000,2320000,518,108,778,-360,-2751,4125,0,0,0,0,1,0,1,0,1,0,0,
14:32:32cl041414.csv(0	,343225,0,22499272,393252029,-766221154,393252029,-766221154,500,22499272,440000,2320000,518,108,1175,-959,-6049,2120,0,0,0,0,1,0,1,0,1,0,0,
14:32:32cl041414.csv(0	,343762,0,21862686,393252025,-766221150,393252025,-766221150,101,21862686,-4280000,-160000,561,105,1397,-1334,-7493,1128,0,0,0,0,1,0,1,0,1,0,0,
14:32:33cl041414.csv(0	,344294,0,21862686,393252025,-766221150,393252025,-766221150,101,21862686,-4280000,-160000,561,105,1289,-1175,-6998,1775,0,0,0,0,1,0,1,0,1,0,0,
14:32:33cl041414.csv(0	,344831,0,21279436,393252021,-766221157,393252021,-766221157,24,21279436,372500,5877500,561,105,1243,-1119,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:34cl041414.csv(0	,345363,0,21279436,393252021,-766221157,393252021,-766221157,24,21279436,372500,5877500,561,105,1232,-1102,-6739,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:34cl041414.csv(0	,345899,0,20777925,393252020,-766221162,393252020,-766221162,10,20777925,258750,5791431,562,105,1230,-1102,-6739,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:35cl041414.csv(0	,346431,0,20777925,393252020,-766221162,393252020,-766221162,10,20777925,258750,5791431,562,105,1230,-1093,-6717,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:35cl041414.csv(0	,346967,0,20362451,393252015,-766221167,393252015,-766221167,7,20362451,239062,5714211,562,105,1230,-1097,-6739,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:36cl041414.csv(0	,347503,0,20362451,393252015,-766221167,393252015,-766221167,7,20362451,239062,5714211,562,105,1226,-1089,-6717,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:37cl041414.csv(0	,348034,0,20026550,393252013,-766221169,393252013,-766221169,41,20026550,244687,5700000,562,105,1224,-1089,-6717,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:37cl041414.csv(0	,348576,0,19758726,393252019,-766221172,393252019,-766221172,95,19758726,72500,4882500,578,105,1230,-1093,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:38cl041414.csv(0	,349117,0,19758726,393252019,-766221172,393252019,-766221172,95,19758726,72500,4882500,578,105,1232,-1102,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:38cl041414.csv(0	,349649,0,19546905,393252015,-766221176,393252015,-766221176,88,19546905,-1250000,4300000,597,104,1232,-1097,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:39cl041414.csv(0	,350180,0,19546905,393252015,-766221176,393252015,-766221176,88,19546905,-1250000,4300000,597,104,1228,-1093,-6717,1904,0,0,0,0,1,0,1,0,1,0,0,
14:32:39cl041414.csv(0	,350720,0,19380093,393252009,-766221185,393252009,-766221185,85,19380093,180000,5390000,598,105,1232,-1097,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:40cl041414.csv(0	,351751,0,19380093,393252009,-766221185,393252009,-766221185,85,19380093,180000,5390000,598,105,1355,-1300,-7450,1732,0,0,0,0,1,0,1,0,1,0,0,
14:32:41cl041414.csv(0	,352282,0,19249279,393252002,-766221181,393252002,-766221181,47,19249279,107500,5505000,595,105,1260,-1166,-6954,1797,0,0,0,0,1,0,1,0,1,0,0,
14:32:41cl041414.csv(0	,352819,0,19146778,393251998,-766221175,393251998,-766221175,20,19146778,257500,5548750,583,105,1239,-1123,-6825,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:42cl041414.csv(0	,353355,0,19146778,393251998,-766221175,393251998,-766221175,20,19146778,257500,5548750,583,105,1234,-1115,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:42cl041414.csv(0	,353887,0,19066451,393251989,-766221166,393251989,-766221166,9,19066451,281250,5559062,573,123,1230,-1106,-6739,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:43cl041414.csv(0	,354423,0,19066451,393251989,-766221166,393251989,-766221166,9,19066451,281250,5559062,573,123,1230,-1102,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:43cl041414.csv(0	,354954,0,19003552,393251978,-766221150,393251978,-766221150,12,19003552,282500,5564375,564,107,1228,-1097,-6717,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:44cl041414.csv(0	,355500,0,19003552,393251978,-766221150,393251978,-766221150,12,19003552,282500,5564375,564,107,1236,-1106,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:45cl041414.csv(0	,356034,0,18954262,393251968,-766221150,393251968,-766221150,4,18954262,336875,5531875,549,107,1232,-1102,-6782,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:45cl041414.csv(0	,356566,0,18915623,393251958,-766221140,393251958,-766221140,8,18915623,305332,5519375,532,104,1230,-1102,-6739,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:46cl041414.csv(0	,357103,0,18915623,393251958,-766221140,393251958,-766221140,8,18915623,305332,5519375,532,104,1228,-1097,-6739,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:46cl041414.csv(0	,357645,0,18885356,393251948,-766221130,393251948,-766221130,13,18885356,323037,5532528,512,104,1234,-1106,-6760,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:47cl041414.csv(0	,358177,0,18885356,393251948,-766221130,393251948,-766221130,13,18885356,323037,5532528,512,104,1228,-1097,-6739,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:47cl041414.csv(0	,358709,0,18861627,393251937,-766221121,393251937,-766221121,5,18861627,303125,5522275,493,105,1230,-1097,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:48cl041414.csv(0	,359249,0,18861627,393251937,-766221121,393251937,-766221121,5,18861627,303125,5522275,493,105,1230,-1097,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:48cl041414.csv(0	,359780,0,18843052,393251932,-766221105,393251932,-766221105,12,18843052,371250,5610000,485,101,1230,-1097,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:49cl041414.csv(0	,360312,0,18843052,393251932,-766221105,393251932,-766221105,12,18843052,371250,5610000,485,101,1226,-1102,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:49cl041414.csv(0	,360849,0,23211610,393251965,-766221140,393251965,-766221140,523,23211610,-183125,5400000,477,96,1224,-1084,-6674,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:50cl041414.csv(0	,361385,0,23211610,393251965,-766221140,393251965,-766221140,523,23211610,-183125,5400000,477,96,1228,-1097,-6739,1904,0,0,0,0,1,0,1,0,1,0,0,
14:32:51cl041414.csv(0	,362416,0,25434729,393251990,-766221167,393251990,-766221167,95,25434729,-523750,1480000,507,103,1357,-1304,-7472,1732,0,0,0,0,1,0,1,0,1,0,0,
14:32:51cl041414.csv(0	,362947,0,26768261,393252002,-766221175,393252002,-766221175,60,26768261,-241379,720000,501,100,1258,-1166,-6954,1775,0,0,0,0,1,0,1,0,1,0,0,
14:32:52cl041414.csv(0	,363487,0,26768261,393252002,-766221175,393252002,-766221175,60,26768261,-241379,720000,501,100,1241,-1128,-6868,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:53cl041414.csv(0	,364018,0,27624736,393252008,-766221196,393252008,-766221196,31,27624736,-120000,-130000,501,98,1232,-1110,-6760,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:53cl041414.csv(0	,364549,0,28192066,393252011,-766221195,393252011,-766221195,17,28192066,-117500,872769,501,100,1230,-1106,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:54cl041414.csv(0	,365086,0,28192066,393252011,-766221195,393252011,-766221195,17,28192066,-117500,872769,501,100,1232,-1102,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:54cl041414.csv(0	,365623,0,28217216,393252010,-766221236,393252010,-766221236,382,28217216,-193750,871875,501,100,1232,-1106,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:55cl041414.csv(0	,366156,0,28217216,393252010,-766221236,393252010,-766221236,382,28217216,-193750,871875,501,100,1230,-1097,-6760,1840,0,0,0,0,1,0,1,0,1,0,0,
14:32:55cl041414.csv(0	,366692,0,28152439,393252006,-766221263,393252006,-766221263,188,28152439,-290312,-82500,516,103,1230,-1102,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:56cl041414.csv(0	,367224,0,28152439,393252006,-766221263,393252006,-766221263,188,28152439,-290312,-82500,516,103,1230,-1097,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:56cl041414.csv(0	,367771,0,27591273,393251996,-766221272,393251996,-766221272,193,27591273,155000,265000,519,103,1239,-1110,-6825,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:57cl041414.csv(0	,368307,0,27591273,393251996,-766221272,393251996,-766221272,193,27591273,155000,265000,519,103,1232,-1106,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:57cl041414.csv(0	,368839,0,26200682,393251976,-766221282,393251976,-766221282,301,26200682,-283399,120000,538,103,1230,-1097,-6739,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:58cl041414.csv(0	,369372,0,26200682,393251976,-766221282,393251976,-766221282,301,26200682,-283399,120000,538,103,1230,-1097,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:32:58cl041414.csv(0	,369912,0,25129200,393251964,-766221286,393251964,-766221286,162,25129200,-154375,-155000,557,104,1234,-1106,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:59cl041414.csv(0	,370443,0,25129200,393251964,-766221286,393251964,-766221286,162,25129200,-154375,-155000,557,104,1232,-1102,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:32:59cl041414.csv(0	,370975,0,24294773,393251964,-766221285,393251964,-766221285,19,24294773,-37500,390000,559,97,1228,-1093,-6739,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:00cl041414.csv(0	,371515,0,23641233,393251967,-766221281,393251967,-766221281,19,23641233,46250,175625,559,104,1234,-1102,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:01cl041414.csv(0	,372046,0,23641233,393251967,-766221281,393251967,-766221281,19,23641233,46250,175625,559,104,1232,-1097,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:02cl041414.csv(0	,373077,0,23127459,393251970,-766221278,393251970,-766221278,9,23127459,42913,147517,547,104,1355,-1304,-7450,1732,0,0,0,0,1,0,1,0,1,0,0,
14:33:02cl041414.csv(0	,373615,0,22722206,393251972,-766221272,393251972,-766221272,11,22722206,29687,160172,518,95,1266,-1175,-6998,1797,0,0,0,0,1,0,1,0,1,0,0,
14:33:03cl041414.csv(0	,374152,0,22722206,393251972,-766221272,393251972,-766221272,11,22722206,29687,160172,518,95,1243,-1132,-6868,1840,0,0,0,0,1,0,1,0,1,0,0,
14:33:03cl041414.csv(0	,374684,0,22401490,393251974,-766221267,393251974,-766221267,14,22401490,31250,160000,484,101,1234,-1119,-6803,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:04cl041414.csv(0	,375220,0,22401490,393251974,-766221267,393251974,-766221267,14,22401490,31250,160000,484,101,1234,-1115,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:04cl041414.csv(0	,375752,0,22147711,393251972,-766221259,393251972,-766221259,18,22147711,33125,165572,465,101,1232,-1106,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:05cl041414.csv(0	,376289,0,22147711,393251972,-766221259,393251972,-766221259,18,22147711,33125,165572,465,101,1234,-1110,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:05cl041414.csv(0	,376825,0,21946576,393251970,-766221253,393251970,-766221253,10,21946576,38125,163185,457,101,1232,-1106,-6782,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:06cl041414.csv(0	,377358,0,21946576,393251970,-766221253,393251970,-766221253,10,21946576,38125,163185,457,101,1232,-1106,-6803,1840,0,0,0,0,1,0,1,0,1,0,0,
14:33:06cl041414.csv(0	,377894,0,21787162,393251969,-766221249,393251969,-766221249,22,21787162,37059,164375,443,102,1236,-1110,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:07cl041414.csv(0	,378426,0,21787162,393251969,-766221249,393251969,-766221249,22,21787162,37059,164375,443,102,1232,-1106,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:07cl041414.csv(0	,378963,0,21660854,393251967,-766221254,393251967,-766221254,59,21660854,37804,185625,432,102,1234,-1106,-6803,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:08cl041414.csv(0	,379495,0,21660854,393251967,-766221254,393251967,-766221254,59,21660854,37804,185625,432,102,1232,-1106,-6760,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:09cl041414.csv(0	,380032,0,21560732,393251971,-766221256,393251971,-766221256,101,21560732,34687,177323,418,104,1232,-1106,-6782,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:09cl041414.csv(0	,380568,0,21481194,393251970,-766221255,393251970,-766221255,96,21481194,39375,170587,408,104,1234,-1106,-6803,1904,0,0,0,0,1,0,1,0,1,0,0,
14:33:10cl041414.csv(0	,381100,0,21481194,393251970,-766221255,393251970,-766221255,96,21481194,39375,170587,408,104,1234,-1106,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:10cl041414.csv(0	,381632,0,21417857,393251978,-766221284,393251978,-766221284,53,21417857,76562,174528,408,106,1232,-1106,-6803,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:11cl041414.csv(0	,382183,0,21417857,393251978,-766221284,393251978,-766221284,53,21417857,76562,174528,408,106,1239,-1115,-6847,1840,0,0,0,0,1,0,1,0,1,0,0,
14:33:11cl041414.csv(0	,382715,0,21367390,393251989,-766221295,393251989,-766221295,20,21367390,18750,167436,408,106,1234,-1106,-6782,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:12cl041414.csv(0	,383746,0,21367390,393251989,-766221295,393251989,-766221295,20,21367390,18750,167436,408,106,1359,-1304,-7450,1732,0,0,0,0,1,0,1,0,1,0,0,
14:33:13cl041414.csv(0	,384287,0,21327131,393251994,-766221311,393251994,-766221311,62,21327131,46250,160459,408,106,1266,-1179,-7019,1840,0,0,0,0,1,0,1,0,1,0,0,
14:33:13cl041414.csv(0	,384818,0,21295035,393251994,-766221312,393251994,-766221312,35,21295035,-112997,231250,410,106,1243,-1140,-6890,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:14cl041414.csv(0	,385349,0,21295035,393251994,-766221312,393251994,-766221312,35,21295035,-112997,231250,410,106,1232,-1115,-6803,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:14cl041414.csv(0	,385895,0,20679620,393251964,-766221330,393251964,-766221330,506,20679620,-150000,83750,410,108,1243,-1128,-6868,1840,0,0,0,0,1,0,1,0,1,0,0,
14:33:15cl041414.csv(0	,386431,0,20679620,393251964,-766221330,393251964,-766221330,506,20679620,-150000,83750,410,108,1239,-1119,-6825,1840,0,0,0,0,1,0,1,0,1,0,0,
14:33:15cl041414.csv(0	,386964,0,20030267,393251895,-766221363,393251895,-766221363,808,19975592,-114999,-348750,416,104,1232,-1110,-6803,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:16cl041414.csv(0	,387500,0,20030267,393251895,-766221363,393251895,-766221363,808,19975592,-114999,-348750,416,104,1239,-1115,-6803,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:17cl041414.csv(0	,388032,0,19263788,393251826,-766221383,393251826,-766221383,862,19608639,-610000,100000,420,104,1230,-1106,-6782,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:17cl041414.csv(0	,388577,0,19138362,393251753,-766221402,393251753,-766221402,867,19486278,-310000,768750,422,95,1241,-1119,-6825,1840,0,0,0,0,1,0,1,0,1,0,0,
14:33:18cl041414.csv(0	,389113,0,19138362,393251753,-766221402,393251753,-766221402,867,19486278,-310000,768750,422,95,1234,-1115,-6803,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:18cl041414.csv(0	,389645,0,20037045,393251678,-766221438,393251678,-766221438,877,19517893,-50000,260000,417,120,1241,-1110,-6803,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:19cl041414.csv(0	,390181,0,20037045,393251678,-766221438,393251678,-766221438,877,19517893,-50000,260000,417,120,1236,-1115,-6803,1861,0,0,0,0,1,0,1,0,1,0,0,
14:33:19cl041414.csv(0	,390718,0,20140912,393251605,-766221475,393251605,-766221475,877,19588319,-280000,240000,406,120,1228,-1106,-6760,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:20cl041414.csv(0	,391249,0,20140912,393251605,-766221475,393251605,-766221475,877,19588319,-280000,240000,406,120,1236,-1110,-6782,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:20cl041414.csv(0	,391782,0,20440964,393251530,-766221519,393251530,-766221519,980,19757139,-790000,-456250,390,120,1236,-1110,-6803,1883,0,0,0,0,1,0,1,0,1,0,0,
14:33:21cl041414.csv(0	,392318,0,20440964,393251530,-766221519,393251530,-766221519,980,19757139,-790000,-456250,390,120,1239,-1110,-6803,1883,0,0,0,0,1,0,1,0,1,0,0,
