17:59:01cl041417.csv00	,327845,1,15030351,392525819,-764880563,392525819,-764880563,1887,14779847,-237500,-75000,291,83,1323,-1287,-7429,2400,0,0,0,0,1,29924,1,0,1,0,0,
17:59:02cl041417.csv00	,328083,1,15030351,392525819,-764880563,392525819,-764880563,1887,14779847,-237500,-75000,291,83,1304,-1270,-7386,2379,0,0,0,0,1,30162,1,0,1,0,0,
17:59:02cl041417.csv00	,328321,1,15536829,392525667,-764880473,392525667,-764880473,1848,15338573,-343750,58125,296,83,1308,-1274,-7407,2400,0,0,0,0,1,30400,1,0,1,0,0,
17:59:02cl041417.csv00	,328559,1,15536829,392525667,-764880473,392525667,-764880473,1848,15338573,-343750,58125,296,83,1302,-1261,-7386,2379,0,0,0,0,1,30638,1,0,1,0,0,
17:59:02cl041417.csv00	,328814,1,15536829,392525667,-764880473,392525667,-764880473,1848,15338573,-343750,58125,296,83,1313,-1278,-7429,2357,0,0,0,0,1,30893,1,0,1,0,0,
17:59:03cl041417.csv00	,329052,1,15536829,392525667,-764880473,392525667,-764880473,1848,15338573,-343750,58125,296,83,1313,-1274,-7407,2379,0,0,0,0,1,31131,1,0,1,0,0,
17:59:03cl041417.csv00	,329291,1,16083913,392525511,-764880403,392525511,-764880403,1837,15857406,-220000,-28749,301,82,1302,-1265,-7407,2357,0,0,0,0,1,31369,1,0,1,0,0,
17:59:03cl041417.csv00	,329529,1,16083913,392525511,-764880403,392525511,-764880403,1837,15857406,-220000,-28749,301,82,1304,-1265,-7386,2357,0,0,0,0,1,31607,1,0,1,0,0,
17:59:03cl041417.csv00	,329767,1,16083913,392525511,-764880403,392525511,-764880403,1837,15857406,-220000,-28749,301,82,1304,-1265,-7386,2357,0,0,0,0,1,31845,1,0,1,0,0,
17:59:04cl041417.csv00	,330022,1,16083913,392525511,-764880403,392525511,-764880403,1837,15857406,-220000,-28749,301,82,1310,-1274,-7429,2379,0,0,0,0,1,32100,1,0,1,0,0,
17:59:04cl041417.csv00	,330260,1,16526533,392525352,-764880349,392525352,-764880349,1833,16277366,-140000,7500,306,82,1310,-1274,-7386,2379,0,0,0,0,1,32338,1,0,1,0,0,
17:59:04cl041417.csv00	,330515,1,16526533,392525352,-764880349,392525352,-764880349,1833,16277366,-140000,7500,306,82,1315,-1283,-7407,2400,0,0,0,0,1,32593,1,0,1,0,0,
17:59:04cl041417.csv00	,330753,1,16526533,392525352,-764880349,392525352,-764880349,1833,16277366,-140000,7500,306,82,1308,-1270,-7407,2400,0,0,0,0,1,32831,1,0,1,0,0,
17:59:05cl041417.csv00	,330991,1,16526533,392525352,-764880349,392525352,-764880349,1833,16277366,-140000,7500,306,82,1304,-1265,-7407,2379,0,0,0,0,1,33069,1,0,1,0,0,
17:59:05cl041417.csv00	,331229,1,16976679,392525189,-764880311,392525189,-764880311,1867,16779652,-95000,-300000,308,82,1308,-1265,-7407,2379,0,0,0,0,1,33307,1,0,1,0,0,
17:59:05cl041417.csv00	,331467,1,16976679,392525189,-764880311,392525189,-764880311,1867,16779652,-95000,-300000,308,82,1304,-1261,-7386,2357,0,0,0,0,1,33545,1,0,1,0,0,
17:59:05cl041417.csv00	,331705,1,16976679,392525189,-764880311,392525189,-764880311,1867,16779652,-95000,-300000,308,82,1300,-1257,-7386,2379,0,0,0,0,1,33783,1,0,1,0,0,
17:59:06cl041417.csv00	,331943,1,16976679,392525189,-764880311,392525189,-764880311,1867,16779652,-95000,-300000,308,82,1306,-1265,-7407,2379,0,0,0,0,1,34021,1,0,1,0,0,
17:59:06cl041417.csv00	,332181,1,17466990,392525023,-764880291,392525023,-764880291,1851,17262408,-165000,-95000,311,82,1304,-1265,-7364,2400,0,0,0,0,1,34260,1,0,1,0,0,
17:59:06cl041417.csv00	,332419,1,17466990,392525023,-764880291,392525023,-764880291,1851,17262408,-165000,-95000,311,82,1302,-1261,-7407,2357,0,0,0,0,1,34498,1,0,1,0,0,
17:59:06cl041417.csv00	,332657,1,17466990,392525023,-764880291,392525023,-764880291,1851,17262408,-165000,-95000,311,82,1306,-1265,-7407,2379,0,0,0,0,1,34736,1,0,1,0,0,
17:59:06cl041417.csv00	,332895,1,17466990,392525023,-764880291,392525023,-764880291,1851,17262408,-165000,-95000,311,82,1304,-1270,-7407,2379,0,0,0,0,1,34974,1,0,1,0,0,
17:59:07cl041417.csv00	,333133,1,17917842,392524861,-764880288,392524861,-764880288,1806,17714508,-362500,106250,312,82,1310,-1270,-7407,2379,0,0,0,0,1,35212,1,0,1,0,0,
17:59:07cl041417.csv00	,333371,1,17917842,392524861,-764880288,392524861,-764880288,1806,17714508,-362500,106250,312,82,1300,-1261,-7364,2379,0,0,0,0,1,35450,1,0,1,0,0,
17:59:07cl041417.csv00	,333610,1,17917842,392524861,-764880288,392524861,-764880288,1806,17714508,-362500,106250,312,82,1302,-1257,-7386,2400,0,0,0,0,1,35688,1,0,1,0,0,
17:59:07cl041417.csv00	,333848,1,17917842,392524861,-764880288,392524861,-764880288,1806,17714508,-362500,106250,312,82,1300,-1257,-7364,2379,0,0,0,0,1,35926,1,0,1,0,0,
17:59:08cl041417.csv00	,334086,1,17917842,392524861,-764880288,392524861,-764880288,1806,17714508,-362500,106250,312,82,1310,-1274,-7386,2400,0,0,0,0,1,36164,1,0,1,0,0,
17:59:08cl041417.csv00	,334324,1,18464567,392524699,-764880305,392524699,-764880305,1834,18224923,-470625,-150000,314,85,1296,-1257,-7386,2379,0,0,0,0,1,36402,1,0,1,0,0,
17:59:08cl041417.csv00	,334562,1,18464567,392524699,-764880305,392524699,-764880305,1834,18224923,-470625,-150000,314,85,1304,-1261,-7407,2335,0,0,0,0,1,36640,1,0,1,0,0,
17:59:08cl041417.csv00	,334800,1,18464567,392524699,-764880305,392524699,-764880305,1834,18224923,-470625,-150000,314,85,1308,-1265,-7407,2379,0,0,0,0,1,36878,1,0,1,0,0,
17:59:09cl041417.csv00	,335038,1,18464567,392524699,-764880305,392524699,-764880305,1834,18224923,-470625,-150000,314,85,1304,-1265,-7386,2357,0,0,0,0,1,37116,1,0,1,0,0,
17:59:09cl041417.csv00	,335276,1,19056950,392524533,-764880345,392524533,-764880345,1884,18727910,-160000,5000,317,82,1300,-1261,-7386,2357,0,0,0,0,1,37354,1,0,1,0,0,
17:59:09cl041417.csv00	,335514,1,19056950,392524533,-764880345,392524533,-764880345,1884,18727910,-160000,5000,317,82,1306,-1265,-7386,2400,0,0,0,0,1,37592,1,0,1,0,0,
17:59:09cl041417.csv00	,335752,1,19056950,392524533,-764880345,392524533,-764880345,1884,18727910,-160000,5000,317,82,1304,-1261,-7386,2400,0,0,0,0,1,37830,1,0,1,0,0,
17:59:10cl041417.csv00	,335990,1,19056950,392524533,-764880345,392524533,-764880345,1884,18727910,-160000,5000,317,82,1298,-1257,-7407,2357,0,0,0,0,1,38068,1,0,1,0,0,
17:59:10cl041417.csv00	,336228,1,19549561,392524371,-764880403,392524371,-764880403,1870,19174244,81875,-260000,324,82,1304,-1265,-7386,2379,0,0,0,0,1,38306,1,0,1,0,0,
17:59:10cl041417.csv00	,336466,1,19549561,392524371,-764880403,392524371,-764880403,1870,19174244,81875,-260000,324,82,1300,-1257,-7364,2357,0,0,0,0,1,38544,1,0,1,0,0,
17:59:10cl041417.csv00	,336704,1,19549561,392524371,-764880403,392524371,-764880403,1870,19174244,81875,-260000,324,82,1304,-1265,-7386,2400,0,0,0,0,1,38782,1,0,1,0,0,
17:59:10cl041417.csv00	,336942,1,19549561,392524371,-764880403,392524371,-764880403,1870,19174244,81875,-260000,324,82,1304,-1261,-7407,2357,0,0,0,0,1,39020,1,0,1,0,0,
17:59:11cl041417.csv00	,337180,1,19921164,392524211,-764880475,392524211,-764880475,1881,19603929,-40000,-200000,328,82,1302,-1261,-7386,2357,0,0,0,0,1,39258,1,0,1,0,0,
17:59:11cl041417.csv00	,337418,1,19921164,392524211,-764880475,392524211,-764880475,1881,19603929,-40000,-200000,328,82,1304,-1261,-7407,2400,0,0,0,0,1,39496,1,0,1,0,0,
17:59:12cl041417.csv00	,338166,1,19921164,392524211,-764880475,392524211,-764880475,1881,19603929,-40000,-200000,328,82,1338,-1309,-7472,2422,0,0,0,0,1,40244,1,0,1,0,0,
17:59:12cl041417.csv00	,338404,1,20531110,392524062,-764880566,392524062,-764880566,1807,20132781,-325000,-25000,330,82,1315,-1283,-7407,2400,0,0,0,0,1,40482,1,0,1,0,0,
17:59:12cl041417.csv00	,338642,1,20531110,392524062,-764880566,392524062,-764880566,1807,20132781,-325000,-25000,330,82,1308,-1270,-7407,2379,0,0,0,0,1,40720,1,0,1,0,0,
17:59:12cl041417.csv00	,338880,1,20531110,392524062,-764880566,392524062,-764880566,1807,20132781,-325000,-25000,330,82,1310,-1274,-7407,2357,0,0,0,0,1,40958,1,0,1,0,0,
17:59:13cl041417.csv00	,339118,1,20531110,392524062,-764880566,392524062,-764880566,1807,20132781,-325000,-25000,330,82,1300,-1265,-7407,2357,0,0,0,0,1,41196,1,0,1,0,0,
17:59:13cl041417.csv00	,339356,1,21067351,392523921,-764880674,392523921,-764880674,1828,20642980,-145000,40000,328,82,1306,-1270,-7407,2379,0,0,0,0,1,41434,1,0,1,0,0,
17:59:13cl041417.csv00	,339594,1,21067351,392523921,-764880674,392523921,-764880674,1828,20642980,-145000,40000,328,82,1304,-1265,-7386,2335,0,0,0,0,1,41672,1,0,1,0,0,
17:59:13cl041417.csv00	,339832,1,21067351,392523921,-764880674,392523921,-764880674,1828,20642980,-145000,40000,328,82,1304,-1265,-7386,2357,0,0,0,0,1,41911,1,0,1,0,0,
17:59:14cl041417.csv00	,340070,1,21067351,392523921,-764880674,392523921,-764880674,1828,20642980,-145000,40000,328,82,1298,-1257,-7386,2379,0,0,0,0,1,42149,1,0,1,0,0,
17:59:14cl041417.csv00	,340312,1,21382284,392523780,-764880796,392523780,-764880796,1899,21102044,-120808,-100000,325,82,1306,-1270,-7407,2379,0,0,0,0,1,42387,1,0,1,0,0,
17:59:14cl041417.csv00	,340546,1,21382284,392523780,-764880796,392523780,-764880796,1899,21102044,-120808,-100000,325,82,1308,-1270,-7407,2379,0,0,0,0,1,42625,1,0,1,0,0,
17:59:14cl041417.csv00	,340784,1,21382284,392523780,-764880796,392523780,-764880796,1899,21102044,-120808,-100000,325,82,1306,-1270,-7429,2357,0,0,0,0,1,42863,1,0,1,0,0,
17:59:15cl041417.csv00	,341043,1,21382284,392523780,-764880796,392523780,-764880796,1899,21102044,-120808,-100000,325,82,1308,-1270,-7407,2400,0,0,0,0,1,43118,1,0,1,0,0,
17:59:15cl041417.csv00	,341277,1,21981048,392523649,-764880937,392523649,-764880937,1903,21566592,-130000,-45000,328,87,1313,-1278,-7429,2379,0,0,0,0,1,43356,1,0,1,0,0,
17:59:15cl041417.csv00	,341515,1,21981048,392523649,-764880937,392523649,-764880937,1903,21566592,-130000,-45000,328,87,1300,-1261,-7386,2379,0,0,0,0,1,43594,1,0,1,0,0,
17:59:15cl041417.csv00	,341757,1,21981048,392523649,-764880937,392523649,-764880937,1903,21566592,-130000,-45000,328,87,1308,-1270,-7407,2400,0,0,0,0,1,43832,1,0,1,0,0,
17:59:16cl041417.csv00	,341992,1,21981048,392523649,-764880937,392523649,-764880937,1903,21566592,-130000,-45000,328,87,1304,-1257,-7364,2400,0,0,0,0,1,44070,1,0,1,0,0,
17:59:16cl041417.csv00	,342230,1,22597742,392523533,-764881092,392523533,-764881092,1851,22004368,35000,-185844,328,88,1304,-1261,-7386,2379,0,0,0,0,1,44308,1,0,1,0,0,
17:59:16cl041417.csv00	,342480,1,22597742,392523533,-764881092,392523533,-764881092,1851,22004368,35000,-185844,328,88,1306,-1270,-7386,2379,0,0,0,0,1,44546,1,0,1,0,0,
17:59:16cl041417.csv00	,342723,1,22597742,392523533,-764881092,392523533,-764881092,1851,22004368,35000,-185844,328,88,1308,-1270,-7407,2400,0,0,0,0,1,44801,1,0,1,0,0,
17:59:17cl041417.csv00	,342961,1,22597742,392523533,-764881092,392523533,-764881092,1851,22004368,35000,-185844,328,88,1308,-1270,-7407,2379,0,0,0,0,1,45039,1,0,1,0,0,
17:59:17cl041417.csv00	,343203,2,23032048,392523427,-764881257,392523427,-764881257,1859,22506573,-200000,80000,326,87,1308,-1265,-7407,2400,0,0,0,0,1,45277,1,0,1,0,0,
17:59:17cl041417.csv00	,343532,2,23032048,392523427,-764881257,392523427,-764881257,1859,22506573,-200000,80000,326,87,1317,-1278,-7429,2400,0,0,0,0,1,45532,1,0,1,0,0,
17:59:17cl041417.csv00	,343865,2,23032048,392523427,-764881257,392523427,-764881257,1859,22506573,-200000,80000,326,87,1334,-1296,-7450,2443,0,0,0,0,1,45855,1,0,1,0,0,
17:59:18cl041417.csv00	,344202,2,23562308,392523338,-764881425,392523338,-764881425,1727,23005803,-125000,200000,331,87,1336,-1300,-7472,2400,0,0,0,0,1,46178,1,0,1,0,0,
17:59:18cl041417.csv00	,344531,2,23562308,392523338,-764881425,392523338,-764881425,1727,23005803,-125000,200000,331,87,1336,-1300,-7472,2379,0,0,0,0,1,46518,1,0,1,0,0,
17:59:18cl041417.csv00	,344864,2,23562308,392523338,-764881425,392523338,-764881425,1727,23005803,-125000,200000,331,87,1336,-1296,-7450,2422,0,0,0,0,1,46858,1,0,1,0,0,
17:59:19cl041417.csv00	,345201,2,23562308,392523338,-764881425,392523338,-764881425,1727,23005803,-125000,200000,331,87,1336,-1309,-7472,2379,0,0,0,0,1,47181,1,0,1,0,0,
17:59:19cl041417.csv00	,345530,2,24478477,392523272,-764881606,392523272,-764881606,1759,23863079,-154166,-6250,340,87,1338,-1304,-7472,2379,0,0,0,0,1,47521,1,0,1,0,0,
17:59:19cl041417.csv00	,345863,2,24478477,392523272,-764881606,392523272,-764881606,1759,23863079,-154166,-6250,340,87,1336,-1300,-7450,2422,0,0,0,0,1,47844,1,0,1,0,0,
17:59:20cl041417.csv00	,346200,2,24478477,392523272,-764881606,392523272,-764881606,1759,23863079,-154166,-6250,340,87,1336,-1304,-7450,2379,0,0,0,0,1,48184,1,0,1,0,0,
17:59:20cl041417.csv00	,346529,2,25649856,392523235,-764881805,392523235,-764881805,1791,24991833,136765,-22500,351,90,1336,-1304,-7472,2400,0,0,0,0,1,48524,1,0,1,0,0,
17:59:20cl041417.csv00	,346862,2,25649856,392523235,-764881805,392523235,-764881805,1791,24991833,136765,-22500,351,90,1336,-1304,-7472,2400,0,0,0,0,1,48847,1,0,1,0,0,
17:59:21cl041417.csv00	,347195,2,25649856,392523235,-764881805,392523235,-764881805,1791,24991833,136765,-22500,351,90,1336,-1304,-7472,2400,0,0,0,0,1,49188,1,0,1,0,0,
17:59:21cl041417.csv00	,347528,2,27035572,392523236,-764882013,392523236,-764882013,1806,26273037,120000,399062,361,90,1336,-1300,-7472,2422,0,0,0,0,1,49511,1,0,1,0,0,
17:59:21cl041417.csv00	,347861,2,27035572,392523236,-764882013,392523236,-764882013,1806,26273037,120000,399062,361,90,1336,-1300,-7450,2422,0,0,0,0,1,49851,1,0,1,0,0,
17:59:22cl041417.csv00	,348194,2,27035572,392523236,-764882013,392523236,-764882013,1806,26273037,120000,399062,361,90,1336,-1300,-7450,2422,0,0,0,0,1,50174,1,0,1,0,0,
17:59:22cl041417.csv00	,348929,2,28298558,392523271,-764882209,392523271,-764882209,1723,27475739,80000,1250,371,87,1338,-1304,-7450,2443,0,0,0,0,1,51007,1,0,1,0,0,
17:59:23cl041417.csv00	,349262,2,29636346,392523342,-764882394,392523342,-764882394,1800,28871184,-60000,145000,374,87,1313,-1283,-7429,2379,0,0,0,0,1,51245,1,0,1,0,0,
17:59:23cl041417.csv00	,349595,2,29636346,392523342,-764882394,392523342,-764882394,1800,28871184,-60000,145000,374,87,1334,-1300,-7450,2400,0,0,0,0,1,51585,1,0,1,0,0,
17:59:24cl041417.csv00	,349928,2,29636346,392523342,-764882394,392523342,-764882394,1800,28871184,-60000,145000,374,87,1336,-1300,-7450,2379,0,0,0,0,1,51925,1,0,1,0,0,
17:59:24cl041417.csv00	,350261,2,30836998,392523445,-764882562,392523445,-764882562,1842,30119901,-31250,-50000,382,87,1334,-1300,-7450,2400,0,0,0,0,1,52248,1,0,1,0,0,
17:59:24cl041417.csv00	,350594,2,30836998,392523445,-764882562,392523445,-764882562,1842,30119901,-31250,-50000,382,87,1338,-1304,-7450,2400,0,0,0,0,1,52571,1,0,1,0,0,
17:59:25cl041417.csv00	,350927,2,30836998,392523445,-764882562,392523445,-764882562,1842,30119901,-31250,-50000,382,87,1336,-1300,-7472,2400,0,0,0,0,1,52911,1,0,1,0,0,
17:59:25cl041417.csv00	,351260,2,32054064,392523572,-764882697,392523572,-764882697,1803,31379511,0,337500,388,87,1336,-1300,-7472,2379,0,0,0,0,1,53251,1,0,1,0,0,
17:59:25cl041417.csv00	,351593,2,32054064,392523572,-764882697,392523572,-764882697,1803,31379511,0,337500,388,87,1338,-1304,-7472,2379,0,0,0,0,1,53574,1,0,1,0,0,
17:59:26cl041417.csv00	,351926,2,32054064,392523572,-764882697,392523572,-764882697,1803,31379511,0,337500,388,87,1336,-1300,-7472,2400,0,0,0,0,1,53914,1,0,1,0,0,
17:59:26cl041417.csv00	,352259,2,33285323,392523720,-764882795,392523720,-764882795,1822,32605875,132421,318750,393,87,1334,-1300,-7450,2422,0,0,0,0,1,54254,1,0,1,0,0,
17:59:26cl041417.csv00	,352592,2,33285323,392523720,-764882795,392523720,-764882795,1822,32605875,132421,318750,393,87,1336,-1300,-7450,2400,0,0,0,0,1,54577,1,0,1,0,0,
17:59:27cl041417.csv00	,352925,2,33285323,392523720,-764882795,392523720,-764882795,1822,32605875,132421,318750,393,87,1336,-1300,-7450,2400,0,0,0,0,1,54917,1,0,1,0,0,
17:59:27cl041417.csv00	,353258,2,34422643,392523879,-764882853,392523879,-764882853,1822,33817509,-56250,200000,402,88,1336,-1300,-7450,2400,0,0,0,0,1,55240,1,0,1,0,0,
17:59:27cl041417.csv00	,353591,2,34422643,392523879,-764882853,392523879,-764882853,1822,33817509,-56250,200000,402,88,1336,-1300,-7450,2400,0,0,0,0,1,55580,1,0,1,0,0,
17:59:28cl041417.csv00	,353924,2,34422643,392523879,-764882853,392523879,-764882853,1822,33817509,-56250,200000,402,88,1334,-1300,-7450,2422,0,0,0,0,1,55903,1,0,1,0,0,
17:59:28cl041417.csv00	,354257,2,35437135,392524044,-764882874,392524044,-764882874,1828,34788836,37500,175000,409,87,1336,-1304,-7472,2400,0,0,0,0,1,56244,1,0,1,0,0,
17:59:28cl041417.csv00	,354590,2,35437135,392524044,-764882874,392524044,-764882874,1828,34788836,37500,175000,409,87,1336,-1304,-7472,2400,0,0,0,0,1,56567,1,0,1,0,0,
17:59:28cl041417.csv00	,354923,2,35437135,392524044,-764882874,392524044,-764882874,1828,34788836,37500,175000,409,87,1336,-1304,-7472,2379,0,0,0,0,1,56907,1,0,1,0,0,
17:59:29cl041417.csv00	,355256,2,650460,392524207,-764882850,392524207,-764882850,1828,35728542,-33593,437500,414,87,1336,-1300,-7450,2379,0,0,0,0,1,57247,1,0,1,0,0,
17:59:29cl041417.csv00	,355589,2,650460,392524207,-764882850,392524207,-764882850,1828,35728542,-33593,437500,414,87,1334,-1304,-7450,2422,0,0,0,0,1,57570,1,0,1,0,0,
17:59:29cl041417.csv00	,355922,2,650460,392524207,-764882850,392524207,-764882850,1828,35728542,-33593,437500,414,87,1338,-1304,-7472,2400,0,0,0,0,1,57910,1,0,1,0,0,
17:59:30cl041417.csv00	,356255,2,1742161,392524360,-764882788,392524360,-764882788,1798,734499,125000,475000,424,87,1336,-1300,-7450,2422,0,0,0,0,1,58233,1,0,1,0,0,
17:59:30cl041417.csv00	,356588,2,1742161,392524360,-764882788,392524360,-764882788,1798,734499,125000,475000,424,87,1338,-1304,-7493,2379,0,0,0,0,1,58573,1,0,1,0,0,
17:59:30cl041417.csv00	,356921,2,1742161,392524360,-764882788,392524360,-764882788,1798,734499,125000,475000,424,87,1336,-1300,-7450,2422,0,0,0,0,1,58913,1,0,1,0,0,
17:59:31cl041417.csv00	,357254,2,2682609,392524507,-764882692,392524507,-764882692,1852,1858397,-12500,100000,426,87,1336,-1304,-7472,2379,0,0,0,0,1,59236,1,0,1,0,0,
17:59:31cl041417.csv00	,357587,2,2682609,392524507,-764882692,392524507,-764882692,1852,1858397,-12500,100000,426,87,1336,-1304,-7472,2379,0,0,0,0,1,59576,1,0,1,0,0,
17:59:31cl041417.csv00	,357920,2,2682609,392524507,-764882692,392524507,-764882692,1852,1858397,-12500,100000,426,87,1336,-1300,-7450,2400,0,0,0,0,1,59916,1,0,1,0,0,
17:59:32cl041417.csv00	,358253,2,3597843,392524635,-764882572,392524635,-764882572,1757,2841882,75000,343750,433,87,1336,-1300,-7450,2422,0,0,0,0,1,60239,1,0,1,0,0,
17:59:32cl041417.csv00	,358586,2,3597843,392524635,-764882572,392524635,-764882572,1757,2841882,75000,343750,433,87,1336,-1304,-7472,2400,0,0,0,0,1,60579,1,0,1,0,0,
17:59:32cl041417.csv00	,358919,2,3597843,392524635,-764882572,392524635,-764882572,1757,2841882,75000,343750,433,87,1336,-1304,-7472,2357,0,0,0,0,1,60919,1,0,1,0,0,
17:59:33cl041417.csv00	,359658,2,4359052,392524744,-764882438,392524744,-764882438,1636,3575274,-59375,-21875,435,87,1336,-1313,-7472,2422,0,0,0,0,1,61735,1,0,1,0,0,
17:59:34cl041417.csv00	,359991,2,4359052,392524744,-764882438,392524744,-764882438,1636,3575274,-59375,-21875,435,87,1321,-1291,-7429,2400,0,0,0,0,1,61973,1,0,1,0,0,
17:59:34cl041417.csv00	,360324,2,5098835,392524845,-764882277,392524845,-764882277,1836,4461282,-125000,0,438,87,1336,-1300,-7450,2422,0,0,0,0,1,62313,1,0,1,0,0,
17:59:34cl041417.csv00	,360657,2,5098835,392524845,-764882277,392524845,-764882277,1836,4461282,-125000,0,438,87,1336,-1300,-7450,2400,0,0,0,0,1,62636,1,0,1,0,0,
17:59:35cl041417.csv00	,360990,2,5098835,392524845,-764882277,392524845,-764882277,1836,4461282,-125000,0,438,87,1336,-1304,-7450,2400,0,0,0,0,1,62976,1,0,1,0,0,
17:59:35cl041417.csv00	,361323,2,6312263,392524918,-764882091,392524918,-764882091,1808,5423197,345000,919999,449,87,1336,-1296,-7450,2400,0,0,0,0,1,63316,1,0,1,0,0,
17:59:35cl041417.csv00	,361656,2,6312263,392524918,-764882091,392524918,-764882091,1808,5423197,345000,919999,449,87,1336,-1304,-7472,2379,0,0,0,0,1,63640,1,0,1,0,0,
17:59:36cl041417.csv00	,361989,2,6312263,392524918,-764882091,392524918,-764882091,1808,5423197,345000,919999,449,87,1334,-1300,-7450,2400,0,0,0,0,1,63980,1,0,1,0,0,
17:59:36cl041417.csv00	,362326,2,6951188,392524975,-764881894,392524975,-764881894,1831,6224135,-10000,-315000,447,87,1336,-1300,-7429,2422,0,0,0,0,1,64303,1,0,1,0,0,
17:59:36cl041417.csv00	,362655,2,6951188,392524975,-764881894,392524975,-764881894,1831,6224135,-10000,-315000,447,87,1340,-1309,-7450,2400,0,0,0,0,1,64643,1,0,1,0,0,
17:59:37cl041417.csv00	,362988,2,6951188,392524975,-764881894,392524975,-764881894,1831,6224135,-10000,-315000,447,87,1334,-1296,-7450,2400,0,0,0,0,1,64966,1,0,1,0,0,
17:59:37cl041417.csv00	,363325,2,7387946,392525022,-764881684,392525022,-764881684,1904,6936954,-20000,400000,450,87,1338,-1300,-7450,2422,0,0,0,0,1,65306,1,0,1,0,0,
17:59:37cl041417.csv00	,363654,2,7387946,392525022,-764881684,392525022,-764881684,1904,6936954,-20000,400000,450,87,1336,-1300,-7472,2379,0,0,0,0,1,65663,1,0,1,0,0,
17:59:38cl041417.csv00	,363987,2,7387946,392525022,-764881684,392525022,-764881684,1904,6936954,-20000,400000,450,87,1336,-1300,-7472,2400,0,0,0,0,1,65969,1,0,1,0,0,
17:59:38cl041417.csv00	,364320,2,7703922,392525058,-764881482,392525058,-764881482,1751,7362000,-181250,-160000,447,87,1336,-1304,-7450,2422,0,0,0,0,1,66309,1,0,1,0,0,
17:59:38cl041417.csv00	,364653,2,7703922,392525058,-764881482,392525058,-764881482,1751,7362000,-181250,-160000,447,87,1336,-1300,-7429,2422,0,0,0,0,1,66649,1,0,1,0,0,
17:59:39cl041417.csv00	,364986,2,7703922,392525058,-764881482,392525058,-764881482,1751,7362000,-181250,-160000,447,87,1336,-1304,-7472,2400,0,0,0,0,1,66972,1,0,1,0,0,
17:59:39cl041417.csv00	,365319,2,7299356,392525103,-764881292,392525103,-764881292,1707,7320201,237500,45000,448,87,1336,-1300,-7450,2422,0,0,0,0,1,67295,1,0,1,0,0,
17:59:39cl041417.csv00	,365652,2,7299356,392525103,-764881292,392525103,-764881292,1707,7320201,237500,45000,448,87,1336,-1300,-7450,2422,0,0,0,0,1,67635,1,0,1,0,0,
17:59:40cl041417.csv00	,365985,2,7299356,392525103,-764881292,392525103,-764881292,1707,7320201,237500,45000,448,87,1338,-1304,-7450,2400,0,0,0,0,1,67975,1,0,1,0,0,
17:59:40cl041417.csv00	,366220,1,6319147,392525175,-764881108,392525175,-764881108,1817,6830412,-60000,-575625,457,87,1336,-1300,-7450,2400,0,0,0,0,1,68298,1,0,1,0,0,
17:59:40cl041417.csv00	,366458,1,6319147,392525175,-764881108,392525175,-764881108,1817,6830412,-60000,-575625,457,87,1315,-1278,-7386,2400,0,0,0,0,1,68536,1,0,1,0,0,
17:59:40cl041417.csv00	,366696,1,6319147,392525175,-764881108,392525175,-764881108,1817,6830412,-60000,-575625,457,87,1306,-1270,-7407,2379,0,0,0,0,1,68774,1,0,1,0,0,
17:59:40cl041417.csv00	,366934,1,6319147,392525175,-764881108,392525175,-764881108,1817,6830412,-60000,-575625,457,87,1313,-1278,-7429,2400,0,0,0,0,1,69012,1,0,1,0,0,
17:59:41cl041417.csv00	,367189,1,5071195,392525277,-764880947,392525277,-764880947,1801,5887305,71562,-595000,455,87,1321,-1283,-7429,2400,0,0,0,0,1,69267,1,0,1,0,0,
17:59:41cl041417.csv00	,367427,1,5071195,392525277,-764880947,392525277,-764880947,1801,5887305,71562,-595000,455,87,1304,-1270,-7386,2357,0,0,0,0,1,69505,1,0,1,0,0,
17:59:41cl041417.csv00	,367665,1,5071195,392525277,-764880947,392525277,-764880947,1801,5887305,71562,-595000,455,87,1308,-1270,-7407,2400,0,0,0,0,1,69743,1,0,1,0,0,
17:59:41cl041417.csv00	,367903,1,5071195,392525277,-764880947,392525277,-764880947,1801,5887305,71562,-595000,455,87,1313,-1278,-7429,2379,0,0,0,0,1,69981,1,0,1,0,0,
17:59:42cl041417.csv00	,368158,1,4100935,392525399,-764880810,392525399,-764880810,1806,4989714,-65000,-190000,451,87,1308,-1270,-7386,2400,0,0,0,0,1,70236,1,0,1,0,0,
17:59:42cl041417.csv00	,368396,1,4100935,392525399,-764880810,392525399,-764880810,1806,4989714,-65000,-190000,451,87,1313,-1278,-7407,2379,0,0,0,0,1,70474,1,0,1,0,0,
17:59:42cl041417.csv00	,368634,1,4100935,392525399,-764880810,392525399,-764880810,1806,4989714,-65000,-190000,451,87,1315,-1274,-7407,2379,0,0,0,0,1,70712,1,0,1,0,0,
17:59:42cl041417.csv00	,368872,1,4100935,392525399,-764880810,392525399,-764880810,1806,4989714,-65000,-190000,451,87,1302,-1265,-7407,2379,0,0,0,0,1,70950,1,0,1,0,0,
17:59:43cl041417.csv00	,369110,1,4100935,392525399,-764880810,392525399,-764880810,1806,4989714,-65000,-190000,451,87,1306,-1265,-7407,2422,0,0,0,0,1,71188,1,0,1,0,0,
