18:22:19cl041418.csv00	,360824,0,3077356,392555397,-764908189,392555397,-764908189,314,3077356,-175000,150000,440,85,1355,-1322,-7601,2314,0,0,0,0,3,0,1,0,1,0,0,
18:22:19cl041418.csv00	,361161,0,3077356,392555397,-764908189,392555397,-764908189,314,3077356,-175000,150000,440,85,1340,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:20cl041418.csv00	,361490,0,3077356,392555397,-764908189,392555397,-764908189,314,3077356,-175000,150000,440,85,1340,-1309,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:20cl041418.csv00	,361823,0,3063463,392555403,-764908183,392555403,-764908183,65,3063463,2650000,-12500,451,87,1336,-1300,-7429,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:20cl041418.csv00	,362156,0,3063463,392555403,-764908183,392555403,-764908183,65,3063463,2650000,-12500,451,87,1334,-1296,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:21cl041418.csv00	,362489,0,3063463,392555403,-764908183,392555403,-764908183,65,3063463,2650000,-12500,451,87,1340,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:21cl041418.csv00	,362822,0,3045428,392555403,-764908175,392555403,-764908175,38,3045428,10000,-170000,443,87,1325,-1287,-7407,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:21cl041418.csv00	,363155,0,3045428,392555403,-764908175,392555403,-764908175,38,3045428,10000,-170000,443,87,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:22cl041418.csv00	,363488,0,3045428,392555403,-764908175,392555403,-764908175,38,3045428,10000,-170000,443,87,1340,-1304,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
18:22:22cl041418.csv00	,363821,0,3024248,392555397,-764908174,392555397,-764908174,36,3024248,-400000,-567187,445,87,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:22cl041418.csv00	,364154,0,3024248,392555397,-764908174,392555397,-764908174,36,3024248,-400000,-567187,445,87,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:23cl041418.csv00	,364487,0,3024248,392555397,-764908174,392555397,-764908174,36,3024248,-400000,-567187,445,87,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:23cl041418.csv00	,364820,0,3000947,392555398,-764908176,392555398,-764908176,26,3000947,-68750,-525000,429,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:23cl041418.csv00	,365153,0,3000947,392555398,-764908176,392555398,-764908176,26,3000947,-68750,-525000,429,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:24cl041418.csv00	,365488,0,3000947,392555398,-764908176,392555398,-764908176,26,3000947,-68750,-525000,429,85,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:24cl041418.csv00	,365821,0,2976483,392555392,-764908170,392555392,-764908170,23,2976483,76562,-537500,425,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:24cl041418.csv00	,366154,0,2976483,392555392,-764908170,392555392,-764908170,23,2976483,76562,-537500,425,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:25cl041418.csv00	,366487,0,2976483,392555392,-764908170,392555392,-764908170,23,2976483,76562,-537500,425,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:25cl041418.csv00	,366820,0,2951691,392555389,-764908165,392555389,-764908165,10,2951691,-62500,-645000,418,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:26cl041418.csv00	,367559,0,2951691,392555389,-764908165,392555389,-764908165,10,2951691,-62500,-645000,418,85,1338,-1309,-7493,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:26cl041418.csv00	,367896,0,2927233,392555386,-764908159,392555386,-764908159,7,2927233,-35625,-712500,417,85,1313,-1283,-7407,2335,0,0,0,0,3,0,1,0,1,0,0,
18:22:26cl041418.csv00	,368225,0,2927233,392555386,-764908159,392555386,-764908159,7,2927233,-35625,-712500,417,85,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:27cl041418.csv00	,368558,0,2927233,392555386,-764908159,392555386,-764908159,7,2927233,-35625,-712500,417,85,1340,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:27cl041418.csv00	,368891,0,2903615,392555385,-764908153,392555385,-764908153,33,2903615,-50000,-420000,412,85,1336,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:27cl041418.csv00	,369224,0,2903615,392555385,-764908153,392555385,-764908153,33,2903615,-50000,-420000,412,85,1336,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:28cl041418.csv00	,369557,0,2903615,392555385,-764908153,392555385,-764908153,33,2903615,-50000,-420000,412,85,1338,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:28cl041418.csv00	,369890,0,2881189,392555380,-764908148,392555380,-764908148,23,2881189,-17664,-541250,407,85,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:28cl041418.csv00	,370223,0,2881189,392555380,-764908148,392555380,-764908148,23,2881189,-17664,-541250,407,85,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:29cl041418.csv00	,370556,0,2881189,392555380,-764908148,392555380,-764908148,23,2881189,-17664,-541250,407,85,1336,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:29cl041418.csv00	,370889,0,2860176,392555376,-764908142,392555376,-764908142,13,2860176,42500,-507500,403,85,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:29cl041418.csv00	,371222,0,2860176,392555376,-764908142,392555376,-764908142,13,2860176,42500,-507500,403,85,1336,-1296,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:30cl041418.csv00	,371555,0,2860176,392555376,-764908142,392555376,-764908142,13,2860176,42500,-507500,403,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:30cl041418.csv00	,371888,0,2840695,392555375,-764908140,392555375,-764908140,25,2840695,-10573,-549375,396,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:30cl041418.csv00	,372221,0,2840695,392555375,-764908140,392555375,-764908140,25,2840695,-10573,-549375,396,85,1340,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:31cl041418.csv00	,372554,0,2840695,392555375,-764908140,392555375,-764908140,25,2840695,-10573,-549375,396,85,1338,-1296,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:31cl041418.csv00	,372887,0,2822789,392555374,-764908136,392555374,-764908136,5,2822789,-43220,-565625,393,85,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:31cl041418.csv00	,373220,0,2822789,392555374,-764908136,392555374,-764908136,5,2822789,-43220,-565625,393,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:32cl041418.csv00	,373553,0,2822789,392555374,-764908136,392555374,-764908136,5,2822789,-43220,-565625,393,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:32cl041418.csv00	,373886,0,2806440,392555375,-764908133,392555375,-764908133,11,2806440,-49375,-536875,382,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:32cl041418.csv00	,374223,0,2806440,392555375,-764908133,392555375,-764908133,11,2806440,-49375,-536875,382,85,1336,-1296,-7429,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:33cl041418.csv00	,374552,0,2806440,392555375,-764908133,392555375,-764908133,11,2806440,-49375,-536875,382,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:33cl041418.csv00	,374885,0,2791589,392555375,-764908132,392555375,-764908132,21,2791589,-40000,-541250,374,85,1336,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:33cl041418.csv00	,375218,0,2791589,392555375,-764908132,392555375,-764908132,21,2791589,-40000,-541250,374,85,1332,-1296,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:34cl041418.csv00	,375551,0,2791589,392555375,-764908132,392555375,-764908132,21,2791589,-40000,-541250,374,85,1338,-1300,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
18:22:34cl041418.csv00	,375884,0,2778155,392555376,-764908133,392555376,-764908133,20,2778155,-59375,-536923,361,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:34cl041418.csv00	,376217,0,2778155,392555376,-764908133,392555376,-764908133,20,2778155,-59375,-536923,361,85,1336,-1296,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:35cl041418.csv00	,376550,0,2778155,392555376,-764908133,392555376,-764908133,20,2778155,-59375,-536923,361,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:35cl041418.csv00	,376883,0,2766044,392555374,-764908133,392555374,-764908133,10,2766044,-70000,-525000,353,85,1340,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:35cl041418.csv00	,377216,0,2766044,392555374,-764908133,392555374,-764908133,10,2766044,-70000,-525000,353,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:36cl041418.csv00	,377549,0,2766044,392555374,-764908133,392555374,-764908133,10,2766044,-70000,-525000,353,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:36cl041418.csv00	,378288,0,2755155,392555373,-764908131,392555373,-764908131,6,2755155,-26250,-484999,349,85,1338,-1304,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
18:22:37cl041418.csv00	,378620,0,2755155,392555373,-764908131,392555373,-764908131,6,2755155,-26250,-484999,349,85,1317,-1287,-7429,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:37cl041418.csv00	,378953,0,2745384,392555372,-764908130,392555372,-764908130,10,2745384,0,-605000,348,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:37cl041418.csv00	,379286,0,2745384,392555372,-764908130,392555372,-764908130,10,2745384,0,-605000,348,85,1336,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:38cl041418.csv00	,379619,0,2745384,392555372,-764908130,392555372,-764908130,10,2745384,0,-605000,348,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:38cl041418.csv00	,379952,0,2736631,392555369,-764908127,392555369,-764908127,20,2736631,32500,-604687,346,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:38cl041418.csv00	,380285,0,2736631,392555369,-764908127,392555369,-764908127,20,2736631,32500,-604687,346,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:39cl041418.csv00	,380618,0,2736631,392555369,-764908127,392555369,-764908127,20,2736631,32500,-604687,346,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:39cl041418.csv00	,380955,0,2728800,392555367,-764908126,392555367,-764908126,20,2728800,-40000,-587500,346,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:39cl041418.csv00	,381284,0,2728800,392555367,-764908126,392555367,-764908126,20,2728800,-40000,-587500,346,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:40cl041418.csv00	,381617,0,2728800,392555367,-764908126,392555367,-764908126,20,2728800,-40000,-587500,346,85,1338,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:40cl041418.csv00	,381950,0,2721801,392555365,-764908128,392555365,-764908128,30,2721801,-32500,-640000,342,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:40cl041418.csv00	,382283,0,2721801,392555365,-764908128,392555365,-764908128,30,2721801,-32500,-640000,342,85,1336,-1296,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:41cl041418.csv00	,382616,0,2721801,392555365,-764908128,392555365,-764908128,30,2721801,-32500,-640000,342,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:41cl041418.csv00	,382949,0,2715551,392555363,-764908129,392555363,-764908129,19,2715551,-13882,-542628,337,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:41cl041418.csv00	,383282,0,2715551,392555363,-764908129,392555363,-764908129,19,2715551,-13882,-542628,337,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:42cl041418.csv00	,383615,0,2715551,392555363,-764908129,392555363,-764908129,19,2715551,-13882,-542628,337,85,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:42cl041418.csv00	,383948,0,2709973,392555362,-764908131,392555362,-764908131,19,2709973,-50000,-652500,332,85,1336,-1300,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:42cl041418.csv00	,384281,0,2709973,392555362,-764908131,392555362,-764908131,19,2709973,-50000,-652500,332,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:43cl041418.csv00	,384614,0,2709973,392555362,-764908131,392555362,-764908131,19,2709973,-50000,-652500,332,85,1338,-1304,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
18:22:43cl041418.csv00	,384947,0,2704997,392555360,-764908133,392555360,-764908133,13,2704997,-13802,-637500,329,85,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:43cl041418.csv00	,385280,0,2704997,392555360,-764908133,392555360,-764908133,13,2704997,-13802,-637500,329,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:44cl041418.csv00	,385613,0,2704997,392555360,-764908133,392555360,-764908133,13,2704997,-13802,-637500,329,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:44cl041418.csv00	,385946,0,2700561,392555357,-764908132,392555357,-764908132,9,2700561,52187,-725000,329,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:44cl041418.csv00	,386279,0,2700561,392555357,-764908132,392555357,-764908132,9,2700561,52187,-725000,329,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:45cl041418.csv00	,386612,0,2700561,392555357,-764908132,392555357,-764908132,9,2700561,52187,-725000,329,85,1336,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:45cl041418.csv00	,386945,0,2696605,392555354,-764908129,392555354,-764908129,9,2696605,44225,-657233,327,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:45cl041418.csv00	,387282,0,2696605,392555354,-764908129,392555354,-764908129,9,2696605,44225,-657233,327,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:46cl041418.csv00	,387611,0,2696605,392555354,-764908129,392555354,-764908129,9,2696605,44225,-657233,327,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:46cl041418.csv00	,387944,0,2693080,392555355,-764908130,392555355,-764908130,16,2693080,25000,-669045,322,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:46cl041418.csv00	,388277,0,2693080,392555355,-764908130,392555355,-764908130,16,2693080,25000,-669045,322,85,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:47cl041418.csv00	,389033,0,2693080,392555355,-764908130,392555355,-764908130,16,2693080,25000,-669045,322,85,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
18:22:47cl041418.csv00	,389366,0,2689939,392555356,-764908130,392555356,-764908130,5,2689939,12500,-637599,320,85,1323,-1291,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:48cl041418.csv00	,389699,0,2689939,392555356,-764908130,392555356,-764908130,5,2689939,12500,-637599,320,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:48cl041418.csv00	,390032,0,2687139,392555355,-764908128,392555355,-764908128,5,2687139,-65000,-581562,316,85,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:48cl041418.csv00	,390365,0,2687139,392555355,-764908128,392555355,-764908128,5,2687139,-65000,-581562,316,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:49cl041418.csv00	,390698,0,2687139,392555355,-764908128,392555355,-764908128,5,2687139,-65000,-581562,316,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:49cl041418.csv00	,391031,0,2684645,392555354,-764908126,392555354,-764908126,20,2684645,90000,-675000,311,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:49cl041418.csv00	,391364,0,2684645,392555354,-764908126,392555354,-764908126,20,2684645,90000,-675000,311,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:50cl041418.csv00	,391698,0,2684645,392555354,-764908126,392555354,-764908126,20,2684645,90000,-675000,311,85,1336,-1296,-7407,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:50cl041418.csv00	,392030,0,2682422,392555353,-764908123,392555353,-764908123,6,2682422,0,-635000,307,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:50cl041418.csv00	,392363,0,2682422,392555353,-764908123,392555353,-764908123,6,2682422,0,-635000,307,85,1340,-1309,-7493,2314,0,0,0,0,3,0,1,0,1,0,0,
18:22:51cl041418.csv00	,392696,0,2682422,392555353,-764908123,392555353,-764908123,6,2682422,0,-635000,307,85,1334,-1296,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:51cl041418.csv00	,393029,0,2680442,392555357,-764908119,392555357,-764908119,11,2680442,-60000,-570000,305,85,1336,-1300,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
18:22:51cl041418.csv00	,393362,0,2680442,392555357,-764908119,392555357,-764908119,11,2680442,-60000,-570000,305,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:52cl041418.csv00	,393695,0,2680442,392555357,-764908119,392555357,-764908119,11,2680442,-60000,-570000,305,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:52cl041418.csv00	,394028,0,2678678,392555355,-764908115,392555355,-764908115,12,2678678,-65000,-616250,300,85,1336,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:22:52cl041418.csv00	,394361,0,2678678,392555355,-764908115,392555355,-764908115,12,2678678,-65000,-616250,300,85,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:53cl041418.csv00	,394694,0,2678678,392555355,-764908115,392555355,-764908115,12,2678678,-65000,-616250,300,85,1340,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:53cl041418.csv00	,395027,0,2677106,392555355,-764908108,392555355,-764908108,22,2677106,-60000,-627500,293,85,1338,-1300,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:53cl041418.csv00	,395360,0,2677106,392555355,-764908108,392555355,-764908108,22,2677106,-60000,-627500,293,85,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:54cl041418.csv00	,395693,0,2677106,392555355,-764908108,392555355,-764908108,22,2677106,-60000,-627500,293,85,1336,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:54cl041418.csv00	,396026,0,2675706,392555356,-764908101,392555356,-764908101,37,2675706,-48750,-610000,289,85,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:54cl041418.csv00	,396359,0,2675706,392555356,-764908101,392555356,-764908101,37,2675706,-48750,-610000,289,85,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:55cl041418.csv00	,396692,0,2675706,392555356,-764908101,392555356,-764908101,37,2675706,-48750,-610000,289,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:55cl041418.csv00	,397025,0,2674458,392555356,-764908097,392555356,-764908097,20,2674458,60000,-670000,284,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:55cl041418.csv00	,397358,0,2674458,392555356,-764908097,392555356,-764908097,20,2674458,60000,-670000,284,85,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:56cl041418.csv00	,397691,0,2674458,392555356,-764908097,392555356,-764908097,20,2674458,60000,-670000,284,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:56cl041418.csv00	,398024,0,2673346,392555358,-764908097,392555358,-764908097,16,2673346,-30000,-555000,281,85,1336,-1300,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
18:22:56cl041418.csv00	,398357,0,2673346,392555358,-764908097,392555358,-764908097,16,2673346,-30000,-555000,281,85,1336,-1300,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:57cl041418.csv00	,398690,0,2673346,392555358,-764908097,392555358,-764908097,16,2673346,-30000,-555000,281,85,1336,-1300,-7429,2400,0,0,0,0,3,0,1,0,1,0,0,
18:22:57cl041418.csv00	,399023,0,2672356,392555359,-764908095,392555359,-764908095,9,2672356,-20312,-600000,274,88,1338,-1300,-7450,2335,0,0,0,0,3,0,1,0,1,0,0,
18:22:58cl041418.csv00	,399783,0,2672356,392555359,-764908095,392555359,-764908095,9,2672356,-20312,-600000,274,88,1338,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:58cl041418.csv00	,400111,0,2671473,392555362,-764908091,392555362,-764908091,7,2671473,-25000,-563750,265,88,1323,-1291,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:59cl041418.csv00	,400444,0,2671473,392555362,-764908091,392555362,-764908091,7,2671473,-25000,-563750,265,88,1336,-1300,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:59cl041418.csv00	,400777,0,2670687,392555364,-764908091,392555364,-764908091,13,2670687,-30000,-581250,257,88,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:22:59cl041418.csv00	,401110,0,2670687,392555364,-764908091,392555364,-764908091,13,2670687,-30000,-581250,257,88,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:00cl041418.csv00	,401443,0,2670687,392555364,-764908091,392555364,-764908091,13,2670687,-30000,-581250,257,88,1336,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:00cl041418.csv00	,401776,0,2669986,392555366,-764908093,392555366,-764908093,13,2669986,-37890,-612500,250,88,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:00cl041418.csv00	,402109,0,2669986,392555366,-764908093,392555366,-764908093,13,2669986,-37890,-612500,250,88,1336,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:01cl041418.csv00	,402442,0,2669986,392555366,-764908093,392555366,-764908093,13,2669986,-37890,-612500,250,88,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:01cl041418.csv00	,402775,0,2669362,392555368,-764908095,392555368,-764908095,34,2669362,-162500,-575000,244,88,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:01cl041418.csv00	,403108,0,2669362,392555368,-764908095,392555368,-764908095,34,2669362,-162500,-575000,244,88,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:01cl041418.csv00	,403441,0,2669362,392555368,-764908095,392555368,-764908095,34,2669362,-162500,-575000,244,88,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:02cl041418.csv00	,403774,0,2668806,392555370,-764908094,392555370,-764908094,27,2668806,-87500,-462500,244,88,1336,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:02cl041418.csv00	,404107,0,2668806,392555370,-764908094,392555370,-764908094,27,2668806,-87500,-462500,244,88,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:02cl041418.csv00	,404440,0,2668806,392555370,-764908094,392555370,-764908094,27,2668806,-87500,-462500,244,88,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:03cl041418.csv00	,404773,0,2668310,392555372,-764908092,392555372,-764908092,10,2668310,19791,-564062,239,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:03cl041418.csv00	,405106,0,2668310,392555372,-764908092,392555372,-764908092,10,2668310,19791,-564062,239,85,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:03cl041418.csv00	,405439,0,2668310,392555372,-764908092,392555372,-764908092,10,2668310,19791,-564062,239,85,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:04cl041418.csv00	,405772,0,2667868,392555374,-764908090,392555374,-764908090,2,2667868,25000,-635156,237,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:04cl041418.csv00	,406119,0,2667868,392555374,-764908090,392555374,-764908090,2,2667868,25000,-635156,237,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:04cl041418.csv00	,406438,0,2667868,392555374,-764908090,392555374,-764908090,2,2667868,25000,-635156,237,85,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:05cl041418.csv00	,406771,0,2667474,392555375,-764908089,392555375,-764908089,8,2667474,-37500,-597656,227,85,1336,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:05cl041418.csv00	,407104,0,2667474,392555375,-764908089,392555375,-764908089,8,2667474,-37500,-597656,227,85,1340,-1309,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
18:23:05cl041418.csv00	,407437,0,2667474,392555375,-764908089,392555375,-764908089,8,2667474,-37500,-597656,227,85,1336,-1304,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
18:23:06cl041418.csv00	,407770,0,2667123,392555377,-764908088,392555377,-764908088,8,2667123,-16666,-558333,217,85,1336,-1300,-7429,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:06cl041418.csv00	,408103,0,2667123,392555377,-764908088,392555377,-764908088,8,2667123,-16666,-558333,217,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:23:06cl041418.csv00	,408436,0,2667123,392555377,-764908088,392555377,-764908088,8,2667123,-16666,-558333,217,85,1338,-1304,-7493,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:07cl041418.csv00	,408769,0,2666811,392555380,-764908089,392555380,-764908089,22,2666811,50000,-618750,214,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:23:07cl041418.csv00	,409102,0,2666811,392555380,-764908089,392555380,-764908089,22,2666811,50000,-618750,214,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
18:23:07cl041418.csv00	,409435,0,2666811,392555380,-764908089,392555380,-764908089,22,2666811,50000,-618750,214,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:08cl041418.csv00	,409768,0,2666532,392555382,-764908087,392555382,-764908087,7,2666532,-56852,-550000,209,85,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
18:23:09cl041418.csv00	,410507,0,2666532,392555382,-764908087,392555382,-764908087,7,2666532,-56852,-550000,209,85,1338,-1309,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
